Hips.Xposition,Hips.Yposition,Hips.Zposition,Hips.Zrotation,Hips.Xrotation,Hips.Yrotation,Spine.Zrotation,Spine.Xrotation,Spine.Yrotation,Chest.Zrotation,Chest.Xrotation,Chest.Yrotation,Head.Zrotation,Head.Xrotation,Head.Yrotation,LeftUpperArm.Zrotation,LeftUpperArm.Xrotation,LeftUpperArm.Yrotation,LeftLowerArm.Zrotation,LeftLowerArm.Xrotation,LeftLowerArm.Yrotation,LeftHand.Zrotation,LeftHand.Xrotation,LeftHand.Yrotation,RightUpperArm.Zrotation,RightUpperArm.Xrotation,RightUpperArm.Yrotation,RightLowerArm.Zrotation,RightLowerArm.Xrotation,RightLowerArm.Yrotation,RightHand.Zrotation,RightHand.Xrotation,RightHand.Yrotation,LeftUpperLeg.Zrotation,LeftUpperLeg.Xrotation,LeftUpperLeg.Yrotation,LeftLowerLeg.Zrotation,LeftLowerLeg.Xrotation,LeftLowerLeg.Yrotation,LeftFootAnkle.Zrotation,LeftFootAnkle.Xrotation,LeftFootAnkle.Yrotation,RightUpperLeg.Zrotation,RightUpperLeg.Xrotation,RightUpperLeg.Yrotation,RightLowerLeg.Zrotation,RightLowerLeg.Xrotation,RightLowerLeg.Yrotation,RightFootAnkle.Zrotation,RightFootAnkle.Xrotation,RightFootAnkle.Yrotation
-0.109064884,-0.192258802,0.092107949,-6.43092506,13.85517185,15.18249806,1.359459754,0.410565513,-13.01392759,1.416824323,0.093692609,-13.00047774,-33.3032871,-8.456005561,-118.8926071,35.61037213,-20.54662174,21.11384032,4.228764554,-27.13122909,0,-71.91091182,-61.57085984,-82.07358862,35.9955891,20.16162983,-143.1199016,-151.5727226,28.07662109,180,51.5965096,-5.995907778,179.3846139,-128.2501906,-70.03242881,-40.06062627,-156.3140455,-16.9528692,180,-110.1024307,32.89576428,180,121.2454765,-60.29970374,-158.3221099,-161.8773826,-44.91765019,180,-94.02493958,-7.226693129,180
-0.107878231,-0.191113804,0.093681632,-6.474858036,14.00581479,15.17101831,1.475950326,0.383821748,-12.98755011,1.524302143,0.042175493,-12.97328364,-33.85876283,-8.367310421,-119.0704229,39.98422496,-30.95149082,23.69868059,3.746833856,-19.26937351,0,-60.40943114,-61.42476991,-66.11293919,35.92451321,19.57464504,-143.2167782,-151.9698786,28.03758811,180,48.03834943,-9.11073078,-176.0494057,-128.4253048,-70.19003794,-40.3023337,-156.6608223,-16.96422697,180,-110.1991894,32.89605315,180,120.8834136,-59.76998994,-158.6825071,-162.0562837,-45.43491139,180,-94.12287172,-7.315157868,180
-0.107294453,-0.189997373,0.095342193,-6.482428347,14.04972333,15.133639,1.604945593,0.346546737,-13.00285592,1.641648659,-0.023477669,-12.98796106,-34.4802797,-8.192137343,-119.1879752,54.19895527,-50.70078159,33.70871409,2.856106326,2.131090265,0,-53.97999549,-60.92328159,-57.12395188,35.58437637,19.36603999,-143.2554309,-152.1804514,25.63347225,180,45.74389169,-13.061042,-171.0176481,-128.4941433,-70.19480945,-40.37453551,-156.7757341,-16.81809966,180,-110.3244164,32.89516348,180,120.729231,-59.68929673,-158.8510463,-162.1069291,-45.53980756,180,-94.22534632,-7.621956553,180
-0.107092109,-0.189218518,0.097009046,-6.446582708,13.99409183,15.02640354,1.719555331,0.302998517,-13.02514276,1.743527172,-0.092276002,-13.01009953,-34.967085,-8.063696354,-119.1354085,107.1776195,-69.04477619,81.10135795,2.2376404,33.46981091,0,-50.77194454,-60.86766416,-52.45570739,34.64845743,19.96003851,-143.1572869,-152.0826812,31.72157848,180,43.67801495,-9.661914564,-173.0299839,-128.4920101,-70.32669365,-40.35145349,-156.8357344,-16.77971811,180,-110.4415119,32.85669291,180,119.7086691,-59.2701481,-160.0028281,-162.2857069,-46.12839036,180,-94.4201216,-7.904436006,180
-0.107119873,-0.188436255,0.098266401,-6.417072534,13.96534046,14.92020921,1.802554916,0.264628976,-13.03396085,1.815755218,-0.14857394,-13.01911852,-35.41086323,-7.968392512,-119.1033372,-174.6538456,-43.35234904,150.936235,2.363331051,80.74720738,-5.09E-14,-47.95738979,-60.5891647,-49.19542536,34.17336917,20.10953231,-143.1598556,-151.9470828,35.39694339,180,42.41537603,-8.696191403,-172.9492383,-128.6453439,-70.44239577,-40.48923043,-156.8627513,-16.67296672,180,-110.4827116,32.78400876,180,118.8214531,-58.8430261,-160.9955225,-162.4700236,-46.65451265,180,-94.6454213,-8.067693852,180
-0.107052255,-0.187557124,0.099696093,-6.393133421,14.03231976,14.74247859,1.878321218,0.223050451,-13.0558415,1.880146637,-0.20683021,-13.04147845,-35.82309422,-7.990634174,-119.0665695,-161.9931056,-19.92404506,157.7987554,-176.5963847,70.97414709,180,-49.21865901,-61.01730903,-51.09366233,34.0498108,19.80786887,-143.1813545,-151.9021813,38.07239859,180,42.04451905,-8.115719091,-173.1427928,-129.2306555,-70.48559804,-41.05693896,-156.9579265,-16.57274712,180,-110.6125134,32.83407077,180,118.0188265,-58.22575057,-161.8485961,-162.6858626,-47.25313525,180,-94.88710551,-8.326042072,180
-0.107048866,-0.186718746,0.100726965,-6.39091075,14.07218695,14.67887295,1.916239938,0.200858779,-13.03700102,1.912165205,-0.236364031,-13.02297874,-36.09452362,-8.013866444,-119.104394,-158.7829808,-11.58527215,158.6666327,-175.9083871,61.74909749,180,-48.3748957,-61.14736721,-51.52749899,34.0205759,19.60860493,-143.2205945,-151.821494,36.33011921,180,41.7297529,-9.932816239,-172.2305612,-129.396419,-70.51477451,-41.22304429,-156.9826944,-16.49033973,180,-110.7076903,32.84473131,180,117.7876649,-58.17310231,-162.0948357,-162.8004698,-47.30724981,180,-94.9567242,-8.424676384,180
-0.107138052,-0.185895115,0.101440135,-6.389045732,14.08351113,14.64678957,1.933488892,0.185270795,-12.99744637,1.925638088,-0.25410407,-12.98379629,-36.22608954,-8.00754834,-119.1391858,-157.5528226,-7.905814706,159.0433241,-175.3633923,57.37923383,180,-48.28997189,-61.09438076,-52.27937027,34.28939995,19.14257625,-143.2550129,-151.7406175,35.46339541,180,41.83662549,-11.37565933,-171.3405507,-129.4228129,-70.54475778,-41.24726718,-157.0297394,-16.47553895,180,-110.8032987,32.86188363,180,117.8171551,-58.40750002,-162.0289031,-162.8798275,-47.10334754,180,-95.0571459,-8.711760304,180
-0.107194888,-0.185026121,0.102654103,-6.37584165,14.06977929,14.59183341,1.931486728,0.172540547,-12.97723065,1.920923421,-0.265380999,-12.96405532,-36.29628514,-8.037758959,-119.0983165,-157.8992619,-8.292710976,159.0616713,-174.8084193,57.81783664,180,-47.47620008,-60.63094565,-52.15146208,34.15274317,19.1682005,-143.2572,-151.6984494,35.304717,180,41.69221902,-11.99090799,-171.4138849,-129.4924782,-70.63869258,-41.30494109,-157.0834667,-16.51786602,180,-110.9367542,32.91015624,180,117.6532814,-58.55685977,-162.1691734,-162.9805839,-47.09773927,180,-95.17739163,-9.148669386,180
-0.107192427,-0.184059692,0.103852272,-6.369396993,14.08826151,14.5361896,1.918930842,0.164420895,-12.93955512,1.907044563,-0.269225285,-12.92681259,-36.4600837,-8.039247794,-119.1556471,-158.1679137,-8.865567925,159.0638516,-173.8693202,58.36681301,180,-46.82744607,-60.05848931,-52.320864,33.8882212,19.11846146,-143.2886916,-151.9426349,36.08314217,180,41.20820433,-11.86332111,-172.1160312,-129.7517185,-70.72448104,-41.54346937,-157.1288951,-16.50620158,180,-111.1354285,32.9757491,180,117.5217908,-58.58240072,-162.2741329,-163.0459223,-47.2614892,180,-95.31140538,-9.627018597,180
-0.107084255,-0.183136926,0.10504487,-6.383858159,14.17724411,14.49052026,1.893425986,0.166034152,-12.88758803,1.882782717,-0.260243586,-12.87508003,-36.7404417,-8.073939003,-119.3039222,-158.0288829,-7.540003542,159.0963124,-173.7673958,56.84929487,180,-47.84810343,-60.22141,-54.25563488,34.07136582,18.63547331,-143.394023,-152.1040074,35.92214621,180,41.07000681,-12.00969717,-172.4411328,-130.1855143,-70.75702272,-41.96648104,-157.2491801,-16.57276021,180,-111.4171238,33.08867058,180,117.5579419,-58.53876014,-162.2052749,-163.0803942,-47.41053203,180,-95.4079747,-9.975713113,180
-0.107022832,-0.182299858,0.106087518,-6.381917111,14.23729659,14.41140562,1.886246845,0.16065873,-12.85897762,1.874718521,-0.262949506,-12.84674032,-36.83799983,-8.147540781,-119.2821243,-158.1631247,-7.212132024,159.1190992,-173.6060159,56.12236217,180,-48.58342143,-60.47797301,-55.27287937,34.10626693,18.3534872,-143.4008235,-152.1975154,35.31870603,180,41.00510401,-12.61365421,-171.8712046,-130.6186093,-70.78627622,-42.37345691,-157.3836878,-16.60140776,180,-111.6381085,33.18255529,180,117.4562479,-58.4084134,-162.2751998,-163.1462499,-47.64982559,180,-95.49680712,-10.35207853,180
-0.106931704,-0.181481684,0.106767292,-6.381126746,14.29188769,14.3280758,1.887853752,0.152453317,-12.85275224,1.874491563,-0.271103779,-12.84078081,-36.79848681,-8.260924361,-119.2157634,-159.6641728,-10.57788671,159.0867307,-173.6292544,60.22540599,180,-48.09320099,-60.21294579,-54.93399096,34.07922237,18.17291516,-143.3496169,-152.2917408,34.6402051,180,40.87655831,-13.29635408,-171.6573879,-130.994323,-70.7927785,-42.72834391,-157.3482702,-16.82722238,180,-111.7270271,33.19838469,180,117.414771,-58.42412945,-162.2959492,-163.1584993,-47.58167689,180,-95.59084042,-10.48761973,180
-0.106849815,-0.180801052,0.107243302,-6.363791112,14.30207253,14.2152274,1.85713539,0.142470018,-12.81521804,1.842502283,-0.272808856,-12.80390297,-36.77345712,-8.306055393,-119.1463027,-160.4973345,-11.77594211,159.1833279,-173.7054061,62.07982683,180,-48.13162516,-59.99493822,-55.0616042,34.20534224,17.84548512,-143.5239172,-152.5212794,35.31671514,180,40.47383583,-12.70492425,-172.0866027,-131.3616428,-70.83454045,-43.07502492,-157.2908532,-16.92170905,180,-111.8170822,33.2252841,180,117.288907,-58.43190668,-162.3345458,-163.1462123,-47.41518898,180,-95.66412956,-10.4474142,180
-0.106715926,-0.180130415,0.107969031,-6.321821305,14.27766282,14.04433944,1.812073825,0.132024394,-12.81147439,1.796264196,-0.272897713,-12.80093177,-36.8630524,-8.272132631,-119.0730214,-160.7451608,-11.57640292,159.200835,-173.4662197,62.14748549,180,-47.23292094,-59.65899147,-53.97668806,34.28652276,17.63999096,-143.9017689,-152.8935154,35.7022624,180,39.60512458,-12.87727206,-171.8353984,-131.6899839,-70.9709436,-43.37701253,-157.2713421,-17.00264409,180,-112.0134409,33.25144998,180,117.0069592,-58.27991008,-162.545735,-163.1224506,-47.45113194,180,-95.769142,-10.46397834,180
-0.106682964,-0.179582893,0.108059039,-6.320829877,14.2824129,14.00412865,1.791228988,0.12680544,-12.79962189,1.774837543,-0.273004774,-12.78944549,-36.79488098,-8.314099371,-119.0269013,-161.9770495,-12.7416784,159.2762359,-173.9936336,64.00369661,180,-47.49223247,-59.5217499,-54.31578033,34.20747805,17.63034647,-143.9039046,-153.0547074,35.35286896,180,39.63683819,-12.6654745,-171.5834339,-131.9937403,-70.91275049,-43.66730872,-157.2374845,-16.86577435,180,-111.8132066,33.21823393,180,117.1681151,-58.47273318,-162.3394608,-163.0739856,-47.11593296,180,-95.7206057,-10.3500132,180
-0.106814742,-0.179065601,0.108423947,-6.318408678,14.27834586,13.98306437,1.771057858,0.120711949,-12.76849446,1.753966663,-0.273532873,-12.75870927,-36.63910666,-8.28552084,-118.9920536,-163.3172796,-13.42204648,159.3735145,-174.8486855,65.09584841,180,-48.39654169,-59.77570868,-55.48707547,34.12878257,17.83424135,-143.8399936,-152.9864535,34.09384598,180,39.96481378,-12.80387588,-170.8770976,-132.2490211,-70.88560054,-43.90948812,-157.2106758,-16.79732636,180,-111.6967023,33.20155155,180,118.2272981,-59.42253287,-161.2141823,-162.75237,-45.9814038,180,-95.58288204,-10.32499184,180
-0.107158115,-0.178907073,0.10800896,-6.250799156,14.03888813,13.91595501,1.689240164,0.108287561,-12.7791038,1.671374593,-0.267900971,-12.77040617,-36.69912532,-7.863947797,-119.005,-165.0881313,-15.13753452,159.6587566,-175.5988832,67.66168828,180,-48.43567274,-59.62242818,-55.51688483,33.80457422,18.82501608,-143.7653114,-152.769813,33.29562869,180,40.31527184,-11.98182185,-170.1650457,-132.6410475,-70.83445118,-44.21744803,-157.1724809,-16.73838888,180,-111.6984129,33.29271806,180,119.1261736,-60.35024097,-160.1923593,-162.512261,-45.02318946,180,-95.62674646,-10.58345043,180
-0.107284342,-0.178359647,0.108551952,-6.239844073,14.04617688,13.85035679,1.63063187,0.104130104,-12.78368992,1.613275321,-0.25913518,-12.77559532,-36.5052412,-7.89486434,-118.9561815,-167.1284153,-15.9520971,159.8044619,-175.85508,68.72494968,180,-48.04806776,-59.24842845,-55.35743464,33.93641882,19.09883188,-143.6649474,-152.5954043,32.79980224,180,40.14924421,-12.61799324,-168.5683909,-133.337184,-70.69360193,-44.85908897,-157.2917337,-16.63380796,180,-111.7592024,33.41878512,180,119.6928088,-60.47006919,-159.4978901,-162.4471487,-44.7498404,180,-95.72536923,-10.73300808,180
-0.107435448,-0.177563317,0.108706864,-6.250662423,14.07485891,13.83044125,1.551660196,0.113267462,-12.7753901,1.538311139,-0.232541308,-12.76766634,-36.56110704,-7.745054189,-119.1202892,-170.0037849,-18.66238198,159.6872388,-176.2042039,72.38895041,180,-48.44032465,-58.54227233,-56.28791936,34.18728576,19.18293119,-143.703885,-152.8159489,33.10803583,180,39.68033676,-12.08305779,-168.0517997,-133.8061078,-70.6807782,-45.30261438,-157.2455951,-16.47158371,180,-111.5968031,33.34057789,180,120.1078781,-60.6921949,-159.0493446,-162.361158,-44.53467306,180,-95.56453047,-10.85260705,180
-0.1074121,-0.177039764,0.109004749,-6.248377705,14.09372755,13.787564,1.457839054,0.128850092,-12.77326244,1.45025815,-0.196561077,-12.76585644,-36.45666917,-7.742789627,-119.2114648,-171.1461652,-18.13572053,159.9109338,-176.2391676,72.41265055,180,-46.79275919,-57.75799078,-54.66031472,34.36917464,19.34623407,-143.8256327,-153.1035142,33.48651656,180,38.90097391,-12.38897458,-166.9010625,-134.604667,-70.60361176,-46.00834999,-157.1034059,-16.3259854,180,-111.6829354,33.31979464,180,120.4039109,-60.92211497,-158.7112525,-162.3014918,-44.60285348,180,-95.49893466,-11.3866396,180
-0.107315909,-0.176249405,0.109109806,-6.248981835,14.15428728,13.69880472,1.349608726,0.150041371,-12.79582067,1.349321971,-0.152518928,-12.78872305,-36.55266777,-7.672521827,-119.3813845,-171.571663,-16.199524,160.1471071,-176.0934252,70.37217393,180,-45.73366466,-57.31297961,-53.91082952,35.07374104,18.89081665,-144.0954618,-153.5333747,36.55156908,180,37.45392107,-11.30112478,-167.3508855,-135.783404,-70.61820287,-47.08417133,-156.8743253,-16.20098858,180,-111.5872106,33.19577567,180,120.4860725,-60.92395593,-158.5901413,-162.2857136,-44.86578219,180,-95.33234366,-11.76689921,180
-0.107462306,-0.176548505,0.108297919,-6.045240265,13.55185628,13.40827153,1.139938561,0.156741205,-13.04239712,1.145896804,-0.104514922,-13.03667421,-37.00016541,-7.142783042,-119.395595,-174.5421717,-21.82043027,160.099571,-175.5009719,74.95816684,180,-43.84363406,-56.56599667,-53.00460438,34.73989828,20.82592244,-144.14373,-153.4788494,35.56703843,180,37.43637253,-12.70092241,-165.7943115,-135.8080855,-71.15161375,-46.89867587,-156.7189772,-16.12499504,180,-111.2694045,33.1412167,180,119.2377856,-61.16616237,-159.8485513,-162.3156588,-45.23823218,180,-95.16266324,-12.08423019,180
-0.10863232,-0.177893008,0.105337869,-5.653359811,12.1789886,12.97323244,0.614477784,0.20451425,-13.36791935,0.645093236,0.056879966,-13.36494974,-37.17054349,-6.55298465,-118.8689753,-176.2354517,-26.44754056,160.4630269,-174.9029731,78.05753528,180,-41.33630276,-56.18842783,-51.85967827,35.26057675,23.50259463,-144.8688081,-153.2339464,37.41941748,180,36.53857048,-11.52687438,-166.4412285,-134.5710953,-72.34977855,-45.42513452,-156.4589392,-16.40546895,180,-110.8282843,32.99962807,180,116.5945755,-61.70421546,-162.6447495,-162.321608,-45.32077074,180,-94.9939877,-11.70481747,180
-0.108680946,-0.177191992,0.105102668,-5.621526896,12.0900911,12.85249607,0.451109871,0.235094458,-13.30544886,0.493083943,0.124927156,-13.30321015,-37.17458013,-6.274869413,-118.920853,178.1648929,-34.67923488,158.7104661,-175.8139028,87.28263521,180,-40.7383348,-56.36007712,-51.65200763,35.45562198,24.11442932,-145.0061745,-153.4120944,34.86870736,180,35.74078442,-13.39564753,-164.427843,-135.5846221,-72.70151682,-46.36797474,-156.3261297,-16.74784679,180,-110.3350088,32.84915381,180,116.349633,-61.8629472,-162.8285376,-162.3035485,-45.15826581,180,-94.45268072,-11.38637685,180
-0.108659523,-0.176535178,0.105294776,-5.630308648,12.14020888,12.79067129,0.30184024,0.265815761,-13.23046339,0.354645319,0.189638281,-13.22894991,-36.77807836,-6.342722992,-118.9172125,166.6776115,-50.28272837,151.5963545,3.646397694,74.81058216,0,-41.13571081,-56.52371053,-51.92230732,35.31980002,24.98962785,-144.8376655,-153.8233844,31.64244069,180,35.04224311,-15.05046373,-162.6362726,-136.4976043,-72.79748426,-47.25549974,-156.2418953,-17.01527645,180,-110.217601,32.79699962,180,116.7021188,-62.13490101,-162.4202867,-162.2180628,-44.74325746,180,-94.07163815,-11.21630569,180
-0.10861829,-0.175823957,0.105537991,-5.637609165,12.21755973,12.69883878,0.175912544,0.291939352,-13.19023004,0.237873169,0.244064511,-13.18939225,-36.30110879,-6.63506252,-118.80507,168.4856379,-46.46140828,153.332002,4.551204064,79.23579781,0,-38.25264687,-56.08901081,-49.16279573,35.57809424,25.05129637,-144.8976825,-154.2217605,31.58757008,180,33.30037687,-17.51431691,-161.1146433,-137.5716267,-73.00749069,-48.32840709,-156.158369,-17.41582743,180,-109.8970758,32.69062672,180,116.8850042,-62.2381923,-162.2176508,-162.1048153,-44.42922963,180,-93.54948021,-10.87901694,180
-0.108644555,-0.175247118,0.105575636,-5.660417565,12.30541334,12.6819101,0.081192544,0.315089633,-13.23202966,0.151151793,0.288121167,-13.23173997,-36.73598792,-6.264238341,-119.0199006,166.6637183,-47.72808834,152.4723096,4.25596303,77.67527271,-2.54E-14,-38.35275979,-56.16473889,-49.53084445,35.97642757,24.67896126,-144.7125458,-154.7361921,33.0297531,180,32.66385523,-16.60871711,-161.1367481,-138.5879213,-73.14974538,-49.36066998,-156.0556162,-17.65387168,180,-109.5786086,32.56292726,180,116.9601342,-62.16995356,-162.1066058,-162.0942255,-44.27374004,180,-93.36180989,-10.57153904,180
-0.108701946,-0.174464978,0.1058633,-5.696512236,12.5135032,12.60462467,0.094209418,0.30803419,-13.2733215,0.162407727,0.278154826,-13.27295601,-36.97989167,-6.096476359,-119.0344572,168.9867316,-43.26656657,154.1960274,4.387225376,82.91749374,-2.54E-14,-38.96200804,-56.2363897,-49.71608285,35.96981454,24.67485763,-144.5343623,-154.8454292,33.58439482,180,32.43494441,-16.30171616,-160.2169374,-140.1406901,-73.13650241,-50.93493809,-155.8812191,-17.81166435,180,-109.3346351,32.43809025,180,116.910157,-61.75145291,-162.0769378,-162.150354,-44.46572532,180,-93.3099432,-10.4201354,180
-0.108598427,-0.173663364,0.10592181,-5.697669356,12.6426604,12.43465809,0.079988805,0.297351643,-13.33452968,0.146405639,0.270870615,-13.33425309,-36.92860995,-6.203219584,-118.8338969,169.2299853,-41.42106594,154.9234832,4.679387297,84.00840944,1.02E-13,-36.98402644,-55.28698853,-47.76143241,36.49958589,24.06194646,-144.4591051,-154.9763029,35.78885338,180,31.49796708,-16.10864126,-160.0532666,-142.3181671,-73.31016629,-53.13241875,-155.7671302,-18.12513374,180,-109.341556,32.36073453,180,116.6590317,-61.26789951,-162.2825873,-162.2167195,-44.82931401,180,-93.34705176,-10.45135363,180
-0.108560136,-0.172666307,0.106479801,-5.759849279,12.93525971,12.37488566,0.070774265,0.295279603,-13.36289305,0.137096677,0.270913809,-13.36267007,-36.56547626,-6.452356904,-118.5269627,166.6280166,-43.59116152,153.7284035,4.474793795,80.4371086,0,-36.76304277,-54.90418245,-47.87418119,36.60828163,24.18584236,-144.4893941,-154.8403862,36.41331117,180,30.8398885,-15.3209172,-160.5858523,-144.937185,-73.45417933,-55.83118381,-155.7257287,-18.62826594,180,-109.349506,32.22726959,180,116.9542107,-60.95350522,-161.9203938,-162.2635093,-44.97147037,180,-93.28715463,-10.4381553,180
-0.108776758,-0.171867932,0.106975589,-5.810658521,13.12309333,12.36697653,0.062796568,0.286622167,-13.24168805,0.126775571,0.264605471,-13.24150959,-35.92376497,-6.559600251,-118.3528578,165.1932442,-44.96730734,153.427882,4.209881304,77.98303207,-2.54E-14,-36.56428731,-54.65939009,-47.71380984,36.52900352,24.60250157,-144.8481351,-154.6240487,35.67352465,180,30.5280642,-15.02318794,-160.4061132,-147.0073344,-73.63362397,-57.97758503,-155.7061804,-19.04941078,180,-109.3435974,32.08943291,180,117.0938497,-60.65021337,-161.7165891,-162.3404779,-44.98848481,180,-93.35824795,-10.30742863,180
-0.108859108,-0.171127055,0.106890848,-5.842381381,13.15005354,12.35126009,0.037482793,0.280836172,-13.22910858,0.100753588,0.264798768,-13.22906582,-35.75759977,-6.504208812,-118.37741,161.2446103,-49.70797684,150.8573349,3.909852755,72.48228253,0,-37.32708039,-55.03945361,-48.46275735,36.92669447,24.27544932,-145.1084519,-154.7539142,36.15848663,180,30.03948719,-14.34595624,-160.7870616,-147.782963,-73.76034088,-58.7907526,-155.7033265,-19.20465703,180,-109.3887218,32.05007753,180,116.8955918,-60.40496295,-161.8849408,-162.405165,-44.9354296,180,-93.50005702,-10.05065635,180
-0.109265967,-0.170612392,0.106479265,-5.814546874,13.03619422,12.20041611,-0.016285866,0.260025419,-13.21599283,0.043594706,0.256864646,-13.21620141,-35.54514691,-6.312354435,-118.2529975,162.0695872,-49.07996646,151.3959414,3.968974238,72.84719774,0,-37.02404267,-54.71627916,-47.58625554,36.8155238,25.09837865,-145.4034868,-154.5341228,35.94757374,180,29.93635155,-13.67737678,-160.5618846,-148.7526002,-73.94495035,-59.75865581,-155.7153586,-19.46972678,180,-109.3911153,32.04078333,180,116.4427181,-60.3752497,-162.2021059,-162.5609843,-44.65028611,180,-93.73873472,-9.936469469,180
-0.109541172,-0.170032601,0.106277995,-5.806093577,12.98721953,12.09552758,-0.052898263,0.255191374,-13.18084594,0.00668949,0.260539191,-13.18121456,-35.36425486,-6.258550525,-118.1557225,160.2907872,-51.10151127,150.3047187,3.708434174,70.08009538,0,-37.31472652,-54.68620429,-47.56335019,36.6976262,25.60986063,-145.5946577,-154.4358847,34.84513102,180,29.98589801,-13.4924681,-160.0389475,-149.7885459,-74.06026144,-60.76661529,-155.7313598,-19.74041059,180,-109.6698521,32.07824188,180,116.1397654,-60.35651534,-162.3697419,-162.6177197,-44.51538026,180,-94.0404891,-9.77244094,180
