frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
185,0.49447107315063477,0.35647594928741455,-8.524587968850028e-08,0.46615055203437805,0.3475010395050049,-0.005325034260749817,0.4398200213909149,0.33582803606987,-0.013292741030454636,0.414999783039093,0.33375853300094604,-0.02352217026054859,0.39265525341033936,0.3352748155593872,-0.035207491368055344,0.4676515460014343,0.3053247034549713,-0.009704455733299255,0.46109843254089355,0.2843833565711975,-0.021297849714756012,0.45733076333999634,0.26995187997817993,-0.03014799766242504,0.4538004398345947,0.2587118446826935,-0.03702854365110397,0.48619404435157776,0.3060418367385864,-0.015454728156328201,0.45552903413772583,0.30539339780807495,-0.03342394158244133,0.4421546459197998,0.31829801201820374,-0.03857984021306038,0.43956100940704346,0.3290039002895355,-0.03867315128445625,0.5016181468963623,0.3127402663230896,-0.02197815105319023,0.4686623811721802,0.31551650166511536,-0.036477841436862946,0.4579731523990631,0.32700812816619873,-0.03344235196709633,0.4558529853820801,0.3361249268054962,-0.02802150882780552,0.5140200853347778,0.32255110144615173,-0.02941100299358368,0.486580491065979,0.32460716366767883,-0.03715105354785919,0.4744773507118225,0.3323974609375,-0.03244786337018013,0.47086086869239807,0.33923789858818054,-0.026404038071632385
186,0.5390435457229614,0.3439241051673889,-2.9237949661364837e-07,0.501207172870636,0.3247188627719879,-0.004801553208380938,0.47633272409439087,0.30251744389533997,-0.006176789756864309,0.46436607837677,0.2822238504886627,-0.009909573942422867,0.45467445254325867,0.2666124701499939,-0.013937948271632195,0.49558448791503906,0.2859477400779724,0.0027317951899021864,0.4791514277458191,0.2755684554576874,-0.01252598874270916,0.46808120608329773,0.2735413908958435,-0.025433704257011414,0.4615209698677063,0.2748757004737854,-0.03226523846387863,0.5136573314666748,0.28851303458213806,-0.0010634800419211388,0.48778972029685974,0.29002711176872253,-0.0174910556524992,0.4680491089820862,0.3014158308506012,-0.02592736855149269,0.4568846821784973,0.31345802545547485,-0.02825154736638069,0.5307773351669312,0.2959107756614685,-0.007228737231343985,0.5056469440460205,0.2985677719116211,-0.022009218111634254,0.4876575767993927,0.30827879905700684,-0.022949762642383575,0.47800585627555847,0.3195549249649048,-0.019496537744998932,0.5466947555541992,0.3063293695449829,-0.014262307435274124,0.5242717266082764,0.3073366582393646,-0.023324768990278244,0.508156418800354,0.3128122091293335,-0.021862806752324104,0.49811458587646484,0.319571316242218,-0.017398005351424217
189,0.7110292911529541,0.27626681327819824,-3.0986174692770874e-07,0.6897350549697876,0.25993412733078003,-0.007179970387369394,0.6795254945755005,0.24338147044181824,-0.015022797510027885,0.6775892376899719,0.2310211956501007,-0.02344682812690735,0.6769372224807739,0.22421497106552124,-0.031119218096137047,0.7205021977424622,0.2236703485250473,-0.010828942991793156,0.7165696620941162,0.2111906260251999,-0.029042227193713188,0.6930993795394897,0.21674597263336182,-0.04273885488510132,0.6774184107780457,0.22412630915641785,-0.05012098327279091,0.7373837232589722,0.22716020047664642,-0.015159784816205502,0.7261176109313965,0.21835140883922577,-0.02883763611316681,0.7005208730697632,0.22300663590431213,-0.03592420741915703,0.6832583546638489,0.22958828508853912,-0.03966106101870537,0.750113308429718,0.23520638048648834,-0.021158022806048393,0.7322352528572083,0.22910739481449127,-0.03341568633913994,0.7097264528274536,0.23409566283226013,-0.03434234485030174,0.6946786046028137,0.24082227051258087,-0.03338494896888733,0.7610812187194824,0.24578948318958282,-0.02781027741730213,0.7385230660438538,0.2424711138010025,-0.03637520596385002,0.7203882932662964,0.24589453637599945,-0.034868065267801285,0.7081881165504456,0.25075599551200867,-0.03188999742269516
191,0.8121697902679443,0.26952022314071655,1.2138744409639912e-07,0.7909698486328125,0.26376476883888245,-0.01698579266667366,0.7713454961776733,0.2549152970314026,-0.029704228043556213,0.7526977062225342,0.2498227208852768,-0.04178159683942795,0.7304804921150208,0.252942830324173,-0.05407079681754112,0.7849747538566589,0.2290373593568802,-0.025584464892745018,0.7728232741355896,0.2077018916606903,-0.04123752936720848,0.7683822512626648,0.1945071667432785,-0.04934626817703247,0.7651916742324829,0.18286928534507751,-0.0543280765414238,0.8091415166854858,0.22840148210525513,-0.027496377006173134,0.8215272426605225,0.20955827832221985,-0.04990814998745918,0.8210339546203613,0.21797698736190796,-0.05581163987517357,0.8147979378700256,0.2280740588903427,-0.05272044241428375,0.829188883304596,0.2333451509475708,-0.030405500903725624,0.8400489687919617,0.23208259046077728,-0.05027702823281288,0.8338478207588196,0.24332958459854126,-0.04999180883169174,0.8250638842582703,0.25085386633872986,-0.04293610528111458,0.8451216816902161,0.24146226048469543,-0.03468688949942589,0.8536993861198425,0.2428666204214096,-0.044574011117219925,0.8454114198684692,0.25022047758102417,-0.04117148369550705,0.8342177867889404,0.2551518678665161,-0.03519763424992561
192,0.8042752742767334,0.27181005477905273,1.2759042533616594e-07,0.7855019569396973,0.2641827464103699,-0.014512890949845314,0.7697796821594238,0.254906564950943,-0.02676871418952942,0.7520126104354858,0.2505761981010437,-0.039040714502334595,0.7333723902702332,0.2534826397895813,-0.051574334502220154,0.7839661836624146,0.2287987470626831,-0.019895033910870552,0.7738614082336426,0.20902498066425323,-0.035597629845142365,0.7700135111808777,0.19610969722270966,-0.0453183650970459,0.7674301862716675,0.18478405475616455,-0.051796916872262955,0.8068522214889526,0.22948279976844788,-0.023673104122281075,0.8188727498054504,0.21193858981132507,-0.04586796835064888,0.8164862990379333,0.22138413786888123,-0.0519910603761673,0.810267448425293,0.23118101060390472,-0.04992144927382469,0.8261128067970276,0.23529627919197083,-0.028780212625861168,0.8345339894294739,0.23194722831249237,-0.04750288650393486,0.8240654468536377,0.24224314093589783,-0.04624165967106819,0.814353346824646,0.24878527224063873,-0.03979487344622612,0.8407997488975525,0.24394087493419647,-0.03525896742939949,0.8471988439559937,0.243244931101799,-0.044177427887916565,0.8360713124275208,0.2498471438884735,-0.04012543335556984,0.8244944214820862,0.2540666460990906,-0.03455460071563721
193,0.7867891788482666,0.2738499343395233,1.2050654163431318e-07,0.7614646553993225,0.2677414119243622,-0.011464610695838928,0.7401610612869263,0.26013490557670593,-0.023174598813056946,0.7221468091011047,0.25650155544281006,-0.03555616736412048,0.7015172839164734,0.25825852155685425,-0.04854605346918106,0.7436181306838989,0.22937807440757751,-0.020195281133055687,0.7300387024879456,0.20775490999221802,-0.03467428684234619,0.7227203845977783,0.19394423067569733,-0.04275968670845032,0.7173269987106323,0.18273912370204926,-0.04784882068634033,0.7692281603813171,0.22899718582630157,-0.0251899566501379,0.7772677540779114,0.21250224113464355,-0.04685303941369057,0.7726266384124756,0.22375532984733582,-0.051821354776620865,0.7648190259933472,0.2345425933599472,-0.04898206144571304,0.7918702363967896,0.23398222029209137,-0.031011492013931274,0.7948811650276184,0.2321825623512268,-0.04908674210309982,0.7853052616119385,0.24497349560260773,-0.04709501564502716,0.7774844765663147,0.2524420917034149,-0.040372930467128754,0.810798168182373,0.24222174286842346,-0.03774941712617874,0.8115517497062683,0.24032510817050934,-0.04588652029633522,0.7986875176429749,0.24783258140087128,-0.04032861068844795,0.786926805973053,0.2528873085975647,-0.033502109348773956
194,0.7225452065467834,0.27603334188461304,-5.897773291962949e-08,0.6979837417602539,0.270822674036026,-0.013434499502182007,0.6708469390869141,0.2624146044254303,-0.02638893760740757,0.6479418873786926,0.2602672278881073,-0.039361320436000824,0.6265221238136292,0.2645955979824066,-0.053041741251945496,0.6855731010437012,0.22766073048114777,-0.020326899364590645,0.6718261241912842,0.21153965592384338,-0.036314789205789566,0.6621649861335754,0.20065215229988098,-0.0480223223567009,0.6549156308174133,0.19031450152397156,-0.057094018906354904,0.712552011013031,0.22387969493865967,-0.0246653500944376,0.7028155326843262,0.22264091670513153,-0.044823046773672104,0.6938964128494263,0.23564423620700836,-0.050364911556243896,0.689312756061554,0.2428833544254303,-0.05107607692480087,0.7367743253707886,0.2279452681541443,-0.030475646257400513,0.7232761383056641,0.23463405668735504,-0.04659244790673256,0.7156097888946533,0.2456168234348297,-0.041739415377378464,0.7130251526832581,0.25038015842437744,-0.03580798953771591,0.7586782574653625,0.23545584082603455,-0.038072727620601654,0.7465945482254028,0.2408246248960495,-0.04573504626750946,0.7391243577003479,0.24896931648254395,-0.039208658039569855,0.7362403273582458,0.25264889001846313,-0.032788779586553574
195,0.6673879027366638,0.2876509726047516,-5.076473019727246e-09,0.6370502710342407,0.285239577293396,-0.013870228081941605,0.6083303093910217,0.2784670889377594,-0.027472615242004395,0.5876123309135437,0.2778451442718506,-0.04169803857803345,0.5683979392051697,0.28395599126815796,-0.056825052946805954,0.6146793961524963,0.23912398517131805,-0.01930202543735504,0.6007459759712219,0.2211831957101822,-0.035575322806835175,0.5943911671638489,0.207846000790596,-0.048459991812705994,0.5908209085464478,0.19625595211982727,-0.058143243193626404,0.6423532962799072,0.23338976502418518,-0.0236511193215847,0.6224416494369507,0.23955942690372467,-0.04405432194471359,0.618903398513794,0.2554071545600891,-0.04963567480444908,0.6229739189147949,0.26295942068099976,-0.049990639090538025,0.6683111190795898,0.23710820078849792,-0.029658814892172813,0.6471969485282898,0.24796263873577118,-0.045246243476867676,0.6431284546852112,0.2606937289237976,-0.03975454345345497,0.6468982100486755,0.2656516432762146,-0.03312672674655914,0.6923340559005737,0.24497011303901672,-0.03781502693891525,0.6728143095970154,0.25204581022262573,-0.04528375342488289,0.6660271883010864,0.2614385187625885,-0.037903863936662674,0.6671106219291687,0.26584917306900024,-0.03025372326374054
196,0.6144593954086304,0.30681318044662476,-3.1295388680518954e-07,0.5824240446090698,0.30611610412597656,-0.01258760318160057,0.5518718361854553,0.30526989698410034,-0.026853466406464577,0.5280400514602661,0.3078576624393463,-0.0411316379904747,0.5079804062843323,0.3112867772579193,-0.055524542927742004,0.5636072158813477,0.263915091753006,-0.01819957233965397,0.5396785736083984,0.2685582637786865,-0.03444929048418999,0.5384270548820496,0.2815341353416443,-0.04888942465186119,0.5425276756286621,0.2905491888523102,-0.05772715061903,0.5851262807846069,0.25988855957984924,-0.02097843587398529,0.5608249306678772,0.2713760733604431,-0.033568672835826874,0.555015504360199,0.286472350358963,-0.04157819598913193,0.5556684136390686,0.2963179647922516,-0.046152714639902115,0.605880618095398,0.2632031738758087,-0.024937493726611137,0.5824249982833862,0.27612391114234924,-0.03482796251773834,0.5777726173400879,0.28929150104522705,-0.03525367006659508,0.5788974761962891,0.29830777645111084,-0.03462228924036026,0.6249585151672363,0.2702532112598419,-0.030383197590708733,0.6069998145103455,0.28092435002326965,-0.036536525934934616,0.5999847054481506,0.2920048236846924,-0.03335313871502876,0.5981974005699158,0.3003060519695282,-0.029370764270424843
197,0.5814170837402344,0.2996758818626404,-1.8502080934013065e-07,0.5453264117240906,0.3050822913646698,-0.0028034646529704332,0.5165337920188904,0.31312552094459534,-0.009720558300614357,0.4990774691104889,0.32456105947494507,-0.017269611358642578,0.4909515976905823,0.3356921076774597,-0.02654067799448967,0.5065951943397522,0.29831594228744507,-0.01790224388241768,0.4845251441001892,0.3181191682815552,-0.0311892069876194,0.4723510146141052,0.3329906463623047,-0.041960857808589935,0.4620055556297302,0.34360992908477783,-0.04970567300915718,0.5241572260856628,0.29756656289100647,-0.024874413385987282,0.4987472593784332,0.3193783760070801,-0.03625951707363129,0.48482292890548706,0.33693844079971313,-0.04315691068768501,0.4756541848182678,0.34932681918144226,-0.0494593046605587,0.5458597540855408,0.3007727265357971,-0.03167573735117912,0.5239042043685913,0.31717386841773987,-0.044684167951345444,0.5196763873100281,0.32841020822525024,-0.04599858075380325,0.5215461254119873,0.33366960287094116,-0.046117156744003296,0.5675162672996521,0.30709517002105713,-0.0382680743932724,0.5480278134346008,0.3203461766242981,-0.05091819912195206,0.5400264859199524,0.330147385597229,-0.05092332139611244,0.5378097295761108,0.33610841631889343,-0.04946835711598396
198,0.5121733546257019,0.37232208251953125,-2.345077376730842e-07,0.48453131318092346,0.3700501024723053,-0.009904527105391026,0.4624597728252411,0.37145307660102844,-0.023891830816864967,0.44360092282295227,0.3785203993320465,-0.03833939880132675,0.42866361141204834,0.38624680042266846,-0.05313064157962799,0.46832528710365295,0.3341755270957947,-0.022953329607844353,0.4607449173927307,0.3313874304294586,-0.04144982621073723,0.45747146010398865,0.3399756848812103,-0.05493245646357536,0.4548559784889221,0.34894588589668274,-0.06277036666870117,0.4874655306339264,0.33591222763061523,-0.028231486678123474,0.4721755087375641,0.34057626128196716,-0.04433273524045944,0.4639750123023987,0.3551265597343445,-0.05090707167983055,0.4621017575263977,0.367584764957428,-0.05449001118540764,0.5061691999435425,0.3431607484817505,-0.034652020782232285,0.49069344997406006,0.349836140871048,-0.05037803575396538,0.48137229681015015,0.3637244701385498,-0.051740579307079315,0.4785016179084778,0.37443748116493225,-0.05067824944853783,0.5232522487640381,0.3531091809272766,-0.04163171723484993,0.5086685419082642,0.3586641252040863,-0.05413053184747696,0.4996873140335083,0.36922094225883484,-0.05319088324904442,0.4956620931625366,0.3777408003807068,-0.050320640206336975
199,0.5299838781356812,0.3969023525714874,-9.831295244566718e-08,0.495320200920105,0.39780253171920776,-0.002882112516090274,0.4648433327674866,0.3966233730316162,-0.009510219097137451,0.44241541624069214,0.3981002867221832,-0.017274267971515656,0.4226893186569214,0.4007968008518219,-0.02604559436440468,0.4645858705043793,0.3755820691585541,-0.014902080409228802,0.4491385817527771,0.3685302734375,-0.027129093185067177,0.43895596265792847,0.3625170588493347,-0.035931799560785294,0.430841326713562,0.3574388921260834,-0.04239669069647789,0.4786858856678009,0.3748386800289154,-0.02093992568552494,0.4572159945964813,0.3854738473892212,-0.03575742244720459,0.4521867334842682,0.397884726524353,-0.04054443538188934,0.4543703496456146,0.4059267044067383,-0.04288460314273834,0.4951927363872528,0.3795895576477051,-0.027213551104068756,0.4739361107349396,0.3925214409828186,-0.041198454797267914,0.4683140814304352,0.40379422903060913,-0.04125261306762695,0.46896207332611084,0.4108922481536865,-0.03951761871576309,0.5115623474121094,0.3862548768520355,-0.033531080931425095,0.4926799535751343,0.3988291323184967,-0.04509267956018448,0.4841540455818176,0.40763238072395325,-0.04566126689314842,0.481101930141449,0.41334113478660583,-0.043985702097415924
200,0.5212977528572083,0.41649365425109863,-1.157617433023006e-07,0.48853567242622375,0.4129045605659485,-0.0036157695576548576,0.45599913597106934,0.40991997718811035,-0.01019375491887331,0.431029736995697,0.4110320210456848,-0.01757453754544258,0.4088327884674072,0.4121663570404053,-0.02586878463625908,0.4660513699054718,0.3916149437427521,-0.015177907422184944,0.44190722703933716,0.3885798752307892,-0.025620583444833755,0.42578256130218506,0.38698405027389526,-0.03182332590222359,0.41266506910324097,0.38579222559928894,-0.0369226299226284,0.47900390625,0.3949427008628845,-0.020414747297763824,0.44853609800338745,0.4140241742134094,-0.0330691933631897,0.4539422392845154,0.42025449872016907,-0.03567083552479744,0.461783230304718,0.4199252724647522,-0.037595491856336594,0.4924890697002411,0.4029332399368286,-0.025747107341885567,0.46253257989883423,0.42131349444389343,-0.038416437804698944,0.4684796929359436,0.42450234293937683,-0.03530688211321831,0.47640103101730347,0.4223693311214447,-0.03221343830227852,0.5042679905891418,0.4120202958583832,-0.031132766976952553,0.4781820774078369,0.4250132441520691,-0.0422561839222908,0.4798690974712372,0.42779645323753357,-0.04073883965611458,0.4862116873264313,0.4257231056690216,-0.03803006187081337
204,0.3021470606327057,0.35616597533226013,-1.895771646331923e-07,0.29814451932907104,0.35830724239349365,-0.032859671860933304,0.27664417028427124,0.3640579879283905,-0.05355400964617729,0.24854165315628052,0.3742101788520813,-0.06855487823486328,0.22739867866039276,0.3854205906391144,-0.08350130915641785,0.24599945545196533,0.34950804710388184,-0.051126059144735336,0.2115388661623001,0.3650892972946167,-0.07894682139158249,0.1970391571521759,0.3802703022956848,-0.09782224893569946,0.19234178960323334,0.392566442489624,-0.1077648177742958,0.23045407235622406,0.35083386301994324,-0.04191277176141739,0.19429560005664825,0.36661383509635925,-0.06566978245973587,0.1850738823413849,0.3836151361465454,-0.0769396722316742,0.1853896826505661,0.39724767208099365,-0.08279646933078766,0.222194641828537,0.3543972969055176,-0.034839507192373276,0.18926844000816345,0.3687295913696289,-0.055266767740249634,0.18377123773097992,0.38410332798957825,-0.06161113455891609,0.18650583922863007,0.3962163031101227,-0.06326840072870255,0.22050216794013977,0.3585183620452881,-0.029744431376457214,0.19552090764045715,0.37005141377449036,-0.04532134532928467,0.1891043484210968,0.38143032789230347,-0.049613263458013535,0.18939492106437683,0.39127469062805176,-0.050233859568834305
