frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
108,0.2765980362892151,0.40552645921707153,-1.2631187651379605e-08,0.26226454973220825,0.4094076454639435,-0.0019199742237105966,0.25118303298950195,0.41960620880126953,-0.00527525506913662,0.24981923401355743,0.42918598651885986,-0.008616609498858452,0.2539271414279938,0.43629980087280273,-0.012688349932432175,0.2374328374862671,0.4221094250679016,-0.005060167983174324,0.24550463259220123,0.4360714852809906,-0.009229825809597969,0.25070083141326904,0.44305533170700073,-0.013433484360575676,0.25333645939826965,0.44704464077949524,-0.016431627795100212,0.24773727357387543,0.4229845106601715,-0.0062771947123110294,0.25922101736068726,0.43627306818962097,-0.009189614094793797,0.2631222605705261,0.4353954792022705,-0.010794888250529766,0.26351386308670044,0.43209826946258545,-0.012498540803790092,0.26063674688339233,0.42389360070228577,-0.0073973615653812885,0.26954516768455505,0.43577080965042114,-0.009944865480065346,0.27134138345718384,0.434317022562027,-0.008862023241817951,0.2703187167644501,0.4307675361633301,-0.008436162956058979,0.2736501395702362,0.42482587695121765,-0.008615479804575443,0.27755483984947205,0.4345206320285797,-0.011304671876132488,0.2789236307144165,0.4331640601158142,-0.009599474258720875,0.27873602509498596,0.42997002601623535,-0.007873882539570332
120,0.21012647449970245,0.43657922744750977,-7.735275886489035e-08,0.1938227415084839,0.4200893044471741,-0.004845066461712122,0.17268674075603485,0.4116341769695282,-0.005190926603972912,0.15241535007953644,0.4114200174808502,-0.007041617762297392,0.141601100564003,0.4156860411167145,-0.008229190483689308,0.15747754275798798,0.4190502464771271,0.006299836561083794,0.1393057107925415,0.4176658093929291,-0.002699794713407755,0.1492254137992859,0.41942164301872253,-0.00962705910205841,0.16315270960330963,0.4203324019908905,-0.012504801154136658,0.15734083950519562,0.4287399649620056,0.0056495689786970615,0.14409402012825012,0.4281615912914276,-0.0045278798788785934,0.15882796049118042,0.4291455149650574,-0.010052960366010666,0.17334555089473724,0.4291521906852722,-0.011069405823946,0.15959937870502472,0.4374249279499054,0.003080642083659768,0.14892597496509552,0.43635138869285583,-0.007030799984931946,0.16273120045661926,0.4360702335834503,-0.007753172889351845,0.17609821259975433,0.43568387627601624,-0.004949053283780813,0.1638260930776596,0.44552433490753174,-1.8567823644843884e-05,0.1542077660560608,0.4442511200904846,-0.005674333777278662,0.16385586559772491,0.44307878613471985,-0.0040458980947732925,0.17375345528125763,0.44221770763397217,-0.0006423647864721715
121,0.20489320158958435,0.4365310072898865,-8.332876433314595e-08,0.19290755689144135,0.4224078953266144,-0.0060035171918570995,0.16874876618385315,0.41329219937324524,-0.0062070582062006,0.14693480730056763,0.4118533730506897,-0.0070090219378471375,0.13009971380233765,0.41139501333236694,-0.006928054615855217,0.1483280509710312,0.42102864384651184,0.0034110993146896362,0.1322498917579651,0.4197625517845154,-0.005878283642232418,0.1443045437335968,0.42108893394470215,-0.011761482805013657,0.15669380128383636,0.42193153500556946,-0.013506774790585041,0.14895407855510712,0.42959970235824585,0.0040911477990448475,0.13846977055072784,0.42889878153800964,-0.005444800015538931,0.1553194224834442,0.42978131771087646,-0.008865734562277794,0.1669897586107254,0.4300304353237152,-0.008389267139136791,0.15172497928142548,0.4379718005657196,0.0027924892492592335,0.14281046390533447,0.4371888041496277,-0.007241545710712671,0.15908467769622803,0.43706586956977844,-0.005755252670496702,0.17009280622005463,0.4367746114730835,-0.0015873999800533056,0.1563289612531662,0.4466644525527954,0.001038579037413001,0.1476302295923233,0.4449497163295746,-0.0053015523590147495,0.16008992493152618,0.44368433952331543,-0.002713697263970971,0.16902944445610046,0.44288936257362366,0.001706110080704093
122,0.1986798495054245,0.4378758370876312,-7.837225979301365e-08,0.18459747731685638,0.4239983558654785,-0.004866029601544142,0.16002580523490906,0.41548359394073486,-0.0047372616827487946,0.13841532170772552,0.4137427806854248,-0.00547711830586195,0.12279461324214935,0.4158701002597809,-0.0055920435115695,0.1425759345293045,0.422606498003006,0.004758879076689482,0.12498246133327484,0.422125905752182,-0.004271733108907938,0.13505372405052185,0.42335158586502075,-0.01061656791716814,0.1481299102306366,0.42395687103271484,-0.012648127973079681,0.1433906853199005,0.43110018968582153,0.004901167470961809,0.1309281885623932,0.43077853322029114,-0.004162110388278961,0.14637501537799835,0.43154531717300415,-0.008287771604955196,0.1591620147228241,0.4314937889575958,-0.008217282593250275,0.1464378386735916,0.4393400549888611,0.003218921599909663,0.1364019513130188,0.4388732612133026,-0.006065745837986469,0.15150845050811768,0.4387040436267853,-0.005037638824433088,0.16279272735118866,0.4380686581134796,-0.001184061635285616,0.1515091210603714,0.44765782356262207,0.0011366568505764008,0.14146777987480164,0.44616538286209106,-0.004257941618561745,0.1530408263206482,0.4450956881046295,-0.001369268517009914,0.16206155717372894,0.4442342221736908,0.0031134216114878654
123,0.1904643476009369,0.4398784041404724,-5.047152384918263e-08,0.17344464361667633,0.4274778366088867,-0.006135319825261831,0.1497856080532074,0.4197034239768982,-0.007543974090367556,0.12938450276851654,0.41713517904281616,-0.009537490084767342,0.1134500652551651,0.4187368154525757,-0.011081406846642494,0.13373853266239166,0.42877572774887085,0.0008851156453602016,0.11930673569440842,0.42968112230300903,-0.008722074329853058,0.13042262196540833,0.4296417832374573,-0.015887215733528137,0.143809974193573,0.4292032718658447,-0.018703661859035492,0.13673320412635803,0.43782538175582886,0.001104826107621193,0.12585988640785217,0.43840113282203674,-0.00840470939874649,0.1410757452249527,0.43790486454963684,-0.012783700600266457,0.15509271621704102,0.43734288215637207,-0.013367798179388046,0.1418454647064209,0.44602376222610474,-0.0004204199940431863,0.13314390182495117,0.4463152587413788,-0.009469818323850632,0.1465759426355362,0.4452485144138336,-0.00850797537714243,0.1583298146724701,0.44428551197052,-0.005162955727428198,0.14891298115253448,0.45373621582984924,-0.002559082582592964,0.13986295461654663,0.4533253610134125,-0.008098803460597992,0.1496206670999527,0.4517019987106323,-0.005637675523757935,0.1584128439426422,0.4505571722984314,-0.0017083645798265934
127,0.19856351613998413,0.48826372623443604,6.936893015563328e-08,0.17654773592948914,0.48961061239242554,-0.010562893934547901,0.15486061573028564,0.4950586259365082,-0.01543548796325922,0.14465290307998657,0.5022417306900024,-0.01970704086124897,0.14685718715190887,0.5091181397438049,-0.02393394336104393,0.16454854607582092,0.5144147276878357,-0.0067788357846438885,0.15976054966449738,0.5279422998428345,-0.01344964001327753,0.15773777663707733,0.5362491607666016,-0.019305579364299774,0.1569787710905075,0.5423165559768677,-0.02339792624115944,0.18108044564723969,0.5180477499961853,-0.006323530338704586,0.17752093076705933,0.5305078625679016,-0.013147721067070961,0.17663927376270294,0.5368847846984863,-0.019342396408319473,0.1767892986536026,0.5415197610855103,-0.02316702902317047,0.19643037021160126,0.5189472436904907,-0.007172690238803625,0.1940455138683319,0.5319470763206482,-0.0129355788230896,0.19261638820171356,0.5392393469810486,-0.015883125364780426,0.1915585845708847,0.5443685054779053,-0.017426440492272377,0.21068817377090454,0.5175602436065674,-0.009132308885455132,0.21070876717567444,0.5281221866607666,-0.01347644254565239,0.21098586916923523,0.5344053506851196,-0.014407544396817684,0.2104330062866211,0.5390634536743164,-0.014499454759061337
130,0.2627943456172943,0.52897047996521,-2.0031004410725473e-08,0.24695487320423126,0.5431435108184814,-0.006217435002326965,0.24401989579200745,0.5594098567962646,-0.008784563280642033,0.25373417139053345,0.5699588060379028,-0.012540857307612896,0.26702117919921875,0.5764802694320679,-0.016266141086816788,0.24982410669326782,0.5760072469711304,-0.0009674188331700861,0.2531745135784149,0.595016598701477,-0.00802029948681593,0.25587454438209534,0.6072068810462952,-0.013730429112911224,0.258465051651001,0.6166448593139648,-0.017804894596338272,0.2623608410358429,0.5739333033561707,-0.0027247187681496143,0.27408236265182495,0.5841984152793884,-0.015335463918745518,0.2800447940826416,0.5787695050239563,-0.022077331319451332,0.2815442383289337,0.5721369981765747,-0.02351316437125206,0.2749755084514618,0.5690267086029053,-0.005312998313456774,0.2852213680744171,0.577987790107727,-0.016196424141526222,0.28906741738319397,0.5728290677070618,-0.01695372723042965,0.28869354724884033,0.5669218301773071,-0.01427044253796339,0.2867167890071869,0.5624012351036072,-0.008583235554397106,0.2956322133541107,0.5694969296455383,-0.014396905899047852,0.29706329107284546,0.5668885111808777,-0.012473072856664658,0.2948245704174042,0.5624247789382935,-0.008680316619575024
133,0.253643274307251,0.4945758879184723,-1.1478013561827538e-07,0.28323692083358765,0.49885621666908264,-0.009538783691823483,0.29964959621429443,0.5132693648338318,-0.012562131509184837,0.3062064051628113,0.5283833146095276,-0.013720022514462471,0.313518762588501,0.5392991900444031,-0.013693197630345821,0.2787797749042511,0.5297718644142151,-0.009264023043215275,0.2948090434074402,0.5478836297988892,-0.013439623638987541,0.3045713007450104,0.5550890564918518,-0.015721814706921577,0.310733437538147,0.5592570900917053,-0.01659446582198143,0.2581740915775299,0.53345787525177,-0.006802130490541458,0.2700296938419342,0.5515048503875732,-0.0090732891112566,0.27844542264938354,0.5569199919700623,-0.009941769763827324,0.28379663825035095,0.5589145421981812,-0.010220510885119438,0.24358758330345154,0.5341199040412903,-0.005127194803208113,0.25235509872436523,0.5507208704948425,-0.008743589743971825,0.2611340880393982,0.5567700862884521,-0.008074537850916386,0.26734110713005066,0.5602081418037415,-0.00689863134175539,0.23512570559978485,0.5334672331809998,-0.004031849559396505,0.24251863360404968,0.5477488040924072,-0.0069546992890536785,0.2501404285430908,0.5538066029548645,-0.0051734549924731255,0.2561197280883789,0.5572270154953003,-0.0029283943586051464
134,0.2566784918308258,0.48219484090805054,7.339161101072023e-08,0.2860615849494934,0.4875795841217041,-0.007820704020559788,0.30221155285835266,0.5016433596611023,-0.009887025691568851,0.30610185861587524,0.5152860879898071,-0.010953465476632118,0.3122325837612152,0.5253793597221375,-0.010932883247733116,0.28156107664108276,0.5183848142623901,-0.005091965664178133,0.29385921359062195,0.5343305468559265,-0.007462785579264164,0.3003353178501129,0.5422290563583374,-0.008676025085151196,0.30496683716773987,0.547942042350769,-0.008525612764060497,0.26114553213119507,0.5199315547943115,-0.0028668362647295,0.2623482942581177,0.5375562310218811,-0.003352662082761526,0.26225757598876953,0.5468247532844543,-0.004297094419598579,0.26108652353286743,0.5528383851051331,-0.00435233861207962,0.2453588843345642,0.5174095630645752,-0.0013390431413426995,0.25333184003829956,0.5244303941726685,-0.004846575204282999,0.25810369849205017,0.5193530321121216,-0.006215686909854412,0.2585724890232086,0.5141180157661438,-0.004971574526280165,0.23360908031463623,0.5137125849723816,-0.00015453604282811284,0.24067315459251404,0.5190799236297607,-0.0020305265206843615,0.24534891545772552,0.5157333612442017,-0.0001969803706742823,0.24638208746910095,0.5114151835441589,0.002736621769145131
135,0.25200214982032776,0.4691751003265381,-1.6521424583970656e-07,0.28414157032966614,0.47342240810394287,-0.0036564902402460575,0.3004121780395508,0.48770302534103394,-0.003813894232735038,0.30636632442474365,0.5016211271286011,-0.0036305279936641455,0.31522825360298157,0.5102976560592651,-0.0029283943586051464,0.28511732816696167,0.5033432245254517,-0.0015311979223042727,0.2946810722351074,0.5197638869285583,-0.0020814824383705854,0.299867182970047,0.5271309018135071,-0.001842760480940342,0.3026769161224365,0.5324019193649292,-0.0015720181399956346,0.26504045724868774,0.5053208470344543,-0.0007558960933238268,0.2752974033355713,0.5153282284736633,-0.0011934145586565137,0.28066349029541016,0.5116530060768127,5.1747923862421885e-05,0.280597984790802,0.5063197612762451,0.0016534035094082355,0.24851644039154053,0.5034950375556946,-0.00020015363406855613,0.25952666997909546,0.5096654891967773,-0.001961172791197896,0.26468560099601746,0.5055514574050903,-0.0005615853588096797,0.26412233710289,0.500468373298645,0.0010474005248397589,0.2359285056591034,0.50066077709198,0.00022992135200183839,0.2453797459602356,0.5048851370811462,0.0004038409097120166,0.2503337860107422,0.5016241073608398,0.003258836455643177,0.25068652629852295,0.49704092741012573,0.006054736208170652
136,0.25230422616004944,0.4572550654411316,-8.530000883411049e-08,0.28428784012794495,0.4632827043533325,-0.002694691764190793,0.3004041314125061,0.47727519273757935,-0.002792197745293379,0.30584460496902466,0.490898072719574,-0.002718282165005803,0.31356897950172424,0.500251054763794,-0.002358176512643695,0.2863038182258606,0.49030035734176636,-0.0031683051493018866,0.29266542196273804,0.5078640580177307,-0.0037260064855217934,0.29648515582084656,0.5169207453727722,-0.003322713077068329,0.29900407791137695,0.5236566066741943,-0.003076602006331086,0.2664851248264313,0.4916781485080719,-0.0031780260615050793,0.2746823728084564,0.5029897689819336,-0.0035872473381459713,0.2804699242115021,0.500092625617981,-0.0017547543393447995,0.28075194358825684,0.49502861499786377,-8.034850179683417e-05,0.24957908689975739,0.49006322026252747,-0.00315709225833416,0.2593403160572052,0.4974192678928375,-0.0036817684303969145,0.26368477940559387,0.49373435974121094,-0.0008410739246755838,0.2621317207813263,0.4886838495731354,0.0011432298924773932,0.2355227768421173,0.4877176582813263,-0.003407491836696863,0.24364185333251953,0.4933282434940338,-0.0019979560747742653,0.24815165996551514,0.489889919757843,0.002018196973949671,0.24719056487083435,0.48504865169525146,0.005242094863206148
137,0.25272321701049805,0.44607993960380554,-9.785035359755057e-08,0.28646838665008545,0.4531944692134857,-0.0012365349102765322,0.3009466230869293,0.4691486358642578,-6.766866863472387e-05,0.30486544966697693,0.48446720838546753,0.0012175636366009712,0.312740683555603,0.4948287606239319,0.0027560789603739977,0.28726863861083984,0.48124125599861145,0.0008869837038218975,0.29362085461616516,0.497401624917984,0.0017693894915282726,0.29670244455337524,0.5058154463768005,0.0026708017103374004,0.29840031266212463,0.5123034715652466,0.0031572256702929735,0.2662653923034668,0.4827299118041992,0.0011076099472120404,0.2764149308204651,0.49210768938064575,0.0027915481477975845,0.2810031771659851,0.48796990513801575,0.004924418870359659,0.27990081906318665,0.4827432930469513,0.006497054360806942,0.249128520488739,0.48125705122947693,0.0013141114031895995,0.2603892683982849,0.48759326338768005,0.0017208352219313383,0.2638511061668396,0.4830169379711151,0.00391396414488554,0.2616864740848541,0.4776957929134369,0.005330340471118689,0.23522131145000458,0.4792281985282898,0.0014887094730511308,0.24484510719776154,0.4838798940181732,0.0039274427108466625,0.24866199493408203,0.47988665103912354,0.007736570201814175,0.24707655608654022,0.4748987853527069,0.01063968800008297
139,0.26275965571403503,0.435586541891098,-2.6021416488219984e-07,0.2971920371055603,0.447164922952652,0.005407531745731831,0.30678585171699524,0.46362239122390747,0.008078835904598236,0.30844298005104065,0.4777264893054962,0.009181126020848751,0.3102295398712158,0.4874921143054962,0.010709613561630249,0.2975406348705292,0.47639694809913635,0.005553032271564007,0.29740750789642334,0.49176618456840515,0.005630820523947477,0.29646357893943787,0.48651763796806335,0.005400603637099266,0.2955942153930664,0.4795621335506439,0.006067566107958555,0.2754335105419159,0.4764253795146942,0.002818264067173004,0.2765271067619324,0.48643726110458374,0.007792619056999683,0.27811822295188904,0.4807892441749573,0.009306343272328377,0.2779129445552826,0.4741852283477783,0.009213156998157501,0.255226731300354,0.473380446434021,0.0005007697036489844,0.26002514362335205,0.47914212942123413,0.00548923434689641,0.2617321312427521,0.4739146828651428,0.007859827019274235,0.26126787066459656,0.4676452577114105,0.007681863382458687,0.23910072445869446,0.4695013463497162,-0.0014238490257412195,0.24524250626564026,0.47262272238731384,0.005593639798462391,0.24766387045383453,0.468111515045166,0.011204896494746208,0.2477232962846756,0.46302807331085205,0.014302745461463928
140,0.2677270472049713,0.4311579763889313,-1.7687935383037257e-07,0.2974712550640106,0.44566550850868225,0.0029631885699927807,0.3078822195529938,0.46416622400283813,0.00495537556707859,0.3102859556674957,0.4787958562374115,0.005704620387405157,0.3120272159576416,0.4895797073841095,0.0075833760201931,0.30017831921577454,0.4753406047821045,0.005658866837620735,0.2966459095478058,0.4893209934234619,0.004058005288243294,0.2943943440914154,0.4854578375816345,0.002556072548031807,0.2936203181743622,0.48033955693244934,0.0020667414646595716,0.2784334719181061,0.47508320212364197,0.0026392126455903053,0.27733883261680603,0.48391109704971313,0.004839769098907709,0.27797654271125793,0.4785095155239105,0.005604080855846405,0.2783460319042206,0.47221171855926514,0.005578943528234959,0.2586706876754761,0.4723600447177887,-0.0005603948375210166,0.2620443105697632,0.4766780734062195,0.0017014574259519577,0.26271501183509827,0.4713045656681061,0.004793358035385609,0.2631586194038391,0.46533241868019104,0.0059427605010569096,0.24209098517894745,0.4683093726634979,-0.0038223250303417444,0.24795058369636536,0.47028201818466187,0.00010044519149232656,0.24932655692100525,0.465493768453598,0.005188967101275921,0.24938252568244934,0.46088021993637085,0.008720755577087402
