frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
541,206.9806372351408,195.5255562658299,193.0442351146027,182.06609401427107,173.61379755976105,163.2982104128081,13.260596378461956,13.397718753620252,12.373331570260753,12.479050283632873,11.135849964282936,11.197722323498233
542,207.30175568189443,195.832141668606,193.36131685440307,182.3706767888105,173.92003489221875,163.5947795584916,13.28127632810183,13.418860840084562,12.393739079758358,12.50005243642551,11.155546054378938,11.218172476808967
543,207.6181677195148,196.11903353062928,193.6724930501924,182.6562434437219,174.24261440584945,163.89746326206577,13.30204821039864,13.438973512509763,12.414142033305456,12.520063083361617,11.176614165870507,11.239328982622387
544,208.2875374389032,196.766505617498,194.2960686037068,183.2614346378967,174.81062779126842,164.45227725443127,13.343790913346202,13.48222646648464,12.453018075021166,12.560498606828054,11.212023731593495,11.27642884883649
545,208.8042146185373,197.25825746963548,194.7653475391189,183.7106246469464,175.21314678922965,164.839225981494,13.376747221066248,13.515793427855025,12.48290391369077,12.591129367068731,11.237568532163914,11.30273205573473
546,209.1551703956072,197.5939372175885,195.09864716612967,184.0298985661917,175.52434299573326,165.13988929670606,13.399083606340447,13.538667943295986,12.50402618576904,12.612792516881976,11.25710788191936,11.322957827840881
547,209.4525278895464,197.8750602662876,195.36735863102632,184.28273404402967,175.76341743024668,165.36629500433068,13.418023494497378,13.557813685955344,12.52113169141532,12.629991574556122,11.272237634193733,11.33827478084677
548,209.67958649094416,198.094472170438,195.57308397599323,184.4775861431505,175.93476925314857,165.52359310964755,13.432631338377456,13.572950810251344,12.534398053855304,12.6434399147374,11.283327051335531,11.349138844650351
549,209.9864239949517,198.39819289878253,195.8524767732316,184.75103455911693,176.17522082220046,165.7533329102926,13.45246543712734,13.594053811431204,12.552480540029215,12.662443712618602,11.298913446974694,11.365095208068777
550,210.21790000197848,198.62109136377003,196.06068101612152,184.95044612675136,176.35581285347257,165.92289370227834,13.467452769290968,13.609526743950704,12.565982911700278,12.676302872348137,11.310640775869905,11.376875220938715
551,210.39020390833664,198.79216237661623,196.2205093128971,185.10826178550343,176.50176209015126,166.06661104866268,13.478604495304516,13.621428525633371,12.57633029854175,12.687280514450784,11.320096309418922,11.386876979035508
552,210.5381125232365,198.9291899832513,196.36358186209472,185.24217427844104,176.62853318449325,166.1868512856873,13.488089800596809,13.63080831248985,12.585531198491294,12.696484474263444,11.32827979753726,11.39518535548439
553,210.8783099249143,199.2632208839547,196.67114810808144,185.5438474313277,176.88172947505413,166.4351223612834,13.510019613370655,13.653929686221964,12.605402777682489,12.717412691331615,11.344682292718437,11.412455418914398
554,211.0751326170022,199.44631360740428,196.8607336407513,185.72235280031632,177.0533150868584,166.5989935279131,13.52270360777,13.666534438427757,12.617650965127604,12.729749160717011,11.355805019119968,11.423835942782754
555,211.2963762346402,199.6675693326486,197.07134413236585,185.934110579864,177.25836164094437,166.8060396020794,13.537006661286906,13.681925103844229,12.63129131098855,12.744513006374014,11.3690923282448,11.438284657938134
556,211.49957918945069,199.84416668503272,197.2594109390803,186.09659341618783,177.43704631196726,166.96147588283205,13.55035351848967,13.694261098770996,12.643663268369371,12.755877642415747,11.380848302063772,11.449164400958704
557,211.6735696103821,200.0047629776572,197.4129022011464,186.23673054690127,177.5651033236291,167.07606982058525,13.561138527488096,13.704845226382403,12.653215460972833,12.765137082090048,11.38890316487987,11.456802792927228
558,211.81735740900456,200.1425386932713,197.5455790885315,186.3633181779888,177.68221068129026,167.18683237822194,13.569501573566402,13.713391064792049,12.661067340988414,12.773126004116438,11.395977530062096,11.463933862247522
559,211.98542081541115,200.30116181148964,197.70516481672504,186.5141316648036,177.8193975343199,167.31633034687383,13.579976446636609,13.723947153475878,12.670864417703488,12.783003505302656,11.404268792963537,11.472272388828525
560,212.1133617684252,200.42410762356704,197.82917063306783,186.63396354491607,177.93868546361716,167.4332867493501,13.588274656326115,13.732506444135725,12.67878319303164,12.791218243554574,11.411729020771393,11.480137896796284
561,212.20775114021976,200.515631161634,197.9166995873109,186.71897813721864,178.0250388157898,167.51748139983837,13.594228633403686,13.738706363915606,12.684288466885937,12.796961715778425,11.417013293722004,11.485671062120744
562,212.2806727161201,200.58578252745943,197.9839157070567,186.78341190319207,178.08684656959372,167.57621860066237,13.598930307468402,13.74356312098119,12.688624561575164,12.801422566513754,11.421027515404464,11.489761090771172
563,212.37838242209608,200.67948707225253,198.0708394472101,186.86662114492552,178.1603660742566,167.6461945030944,13.60522074946198,13.75003838832079,12.69424451030187,12.807196578671451,11.425836530381044,11.49467240995568
564,212.50770738160008,200.79988012425045,198.18701612492384,186.9745515430776,178.25865691305603,167.7375771356136,13.613643490916152,13.75841919750894,12.701892942695896,12.814795836738638,11.432390092266123,11.501196580486058
565,212.6407934725832,200.9292877091584,198.30473087497467,187.08805432539592,178.35835341714483,167.83252207516605,13.62136273756262,13.766468164735375,12.708767989414206,12.821888166529888,11.438309977745044,11.507211737339471
566,212.79747975377305,201.068679185884,198.44824922199828,187.2154016611119,178.48027048550526,167.94051127165824,13.631608858329042,13.776136846731452,12.718150029666582,12.83071407814745,11.446310921910072,11.51472722055126
567,212.9066874992497,201.1724071997949,198.5508888029277,187.3114849463861,178.56960803481286,168.02264580151436,13.637949949306044,13.782549444039304,12.724258802066108,12.836786277170622,11.45176132390812,11.520033299770715
568,213.2509299652166,201.46187930898208,198.87092072493368,187.578628415126,178.84822052390632,168.25211672713593,13.659707930009471,13.8015609709421,12.744663481610017,12.854488335032595,11.469748348984671,11.535428026882766
569,213.4613193382334,201.6460423538772,199.0738026540678,187.75522960016053,179.0329959910715,168.41265410938763,13.673353080575092,13.814139538057075,12.757597007953793,12.866290658490222,11.481332589215985,11.545940107067624
570,213.6221513897273,201.7920081406561,199.23035635657232,187.89595054521,179.18831183715406,168.54973377100194,13.683903421080744,13.82431720026855,12.767617685178314,12.875809750717892,11.490888226923794,11.554747200291839
571,213.7312543644537,201.8912617085529,199.3335750774157,187.9889726035869,179.29488082582816,168.64479158068664,13.69095953868475,13.831129135571448,12.774272453013245,12.88215554096772,11.497423498876977,11.560849990354136
572,214.23458891324967,202.3056043525073,199.81205528775584,188.3807758652676,179.73322674524863,169.0013463133428,13.726744961017642,13.862257555443463,12.808417085594105,12.91170258399138,11.528850626393211,11.587869971213392
573,215.79547192592304,203.78675710827684,201.2757426680245,189.77853354421683,181.0576770684232,170.27281559425532,13.793912672823955,13.928323369474818,12.868973838135265,12.971797512413406,11.58019222084448,11.63907618237161
574,216.51292043977145,204.4547037506022,202.05417128614133,190.4983404844615,181.86470520045003,171.02047529801712,13.82799852993252,13.961032170128895,12.905817427289907,13.006692531810623,11.616234692388613,11.673027466445276
575,217.2158485241385,205.1352873446216,202.754551163856,191.1688302608536,182.5383534510461,171.6554071334505,13.850151808679076,13.983174861309555,12.93054522048268,13.030967583120416,11.643852940442738,11.699669087634476
576,217.6824249548885,205.5600162346169,203.2087557625101,191.5808678016033,183.02076498341404,172.0896864370004,13.866886011003166,13.997633433689176,12.94743135570334,13.045563120389104,11.664619304695243,11.717960172558971
577,217.91000953458456,205.7735640874835,203.4495045479736,191.8050845007608,183.2716453359432,172.3229120160421,13.874429043485508,14.00458953311021,12.955314479317222,13.052663908746656,11.672721626145764,11.72519681281115
