frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
680,217.79628925459028,204.8851344304224,200.6259323089577,188.3394514470027,176.94782174001972,165.52607444477388,13.683160450954908,13.75364316555864,12.60570028097928,12.63823086345771,11.11676838467942,11.096858627691184
681,217.9883940726989,205.05612421273725,200.81384046865185,188.50224093392768,177.12145796044163,165.67059270271773,13.695961015396856,13.765816812633709,12.61827751066214,12.64986260046388,11.128450267276108,11.10722602352344
682,218.27879006799893,205.32962798044,201.08493055902167,188.75545138304432,177.3673920908127,165.89769699639996,13.714893175037638,13.78490373886441,12.636001210247658,12.66757404391373,11.144588254069646,11.123158826657631
683,218.70510861413803,205.72349059224308,201.469871625526,189.111559496492,177.6905169650852,166.19841930743598,13.743500455274043,13.8132178287389,12.66181374912076,12.693156576547404,11.166209799419008,11.14472109480944
684,219.1912587279387,206.16235946928776,201.9028386289184,189.5054423851944,178.05050788954577,166.52896583793233,13.77538806621546,13.843933378897145,12.690097356683763,12.720617872079805,11.189558286203406,11.167605516313106
685,219.52456974334385,206.46631118799883,202.2051111061272,189.77988277100096,178.31767067637986,166.77339845645338,13.79744047046678,13.86543221999359,12.710031329399486,12.739953448865617,11.207049453502474,11.184699740617452
686,219.7921733872652,206.7109950490892,202.4733119110195,190.02526338260208,178.58995413046745,167.0209710169526,13.815037815930609,13.882625393957404,12.727683726208255,12.757213392253703,11.224993299613224,11.202129630128997
687,219.96695565995583,206.8756647488901,202.64105317924185,190.1815121910035,178.7530196211674,167.16763210121502,13.82638251622571,13.894063366159775,12.738612263922295,12.768099375236778,11.23569251733043,11.212397583593857
688,220.17169024397955,207.06553642040524,202.82103920252712,190.3486325415776,178.91003168123396,167.3162838946162,13.839848059975573,13.907423854993214,12.750470189937449,12.77988153281028,11.246074032478903,11.222931362985602
689,220.40402746310792,207.29158816435643,203.03428307013584,190.55604669944344,179.09092543694842,167.49344095408486,13.854807126269462,13.923037152738717,12.76421540500278,12.794223799231206,11.25775636929006,11.235213018804359
690,220.7046231427822,207.5532223424022,203.30700954635404,190.7919564570128,179.3260544465265,167.69612326385015,13.874788096163009,13.941585964417296,12.782372280896446,12.810972666637912,11.273445110097375,11.249637183939463
691,220.98938720214684,207.81943402239344,203.5612970115249,191.026738244997,179.53991057815088,167.89037071139134,13.893357210617252,13.960156007515554,12.799019217191333,12.827403811979464,11.287534531499553,11.263310263279063
692,221.27758854017404,208.1016812799988,203.8262929975784,191.2839124463092,179.76397989427426,168.105658730627,13.911828565874336,13.979570390344415,12.816095899135892,12.845177683685048,11.30207615540438,11.278285805919614
693,221.6234085451118,208.42859221771675,204.13859384274124,191.57778239825555,180.03079963516228,168.35567962042157,13.93444943077894,14.002470912158094,12.836584070172377,12.865820870678377,11.31965297042675,11.295921209921831
694,221.92339547430143,208.71750292426128,204.40898795832632,191.83773123464303,180.2708053759604,168.5863030734155,13.9538286931557,14.02247668791322,12.854059790587083,12.883827056899458,11.335192004941804,11.311924735710626
695,222.1736020589077,208.96187241440785,204.63477774350807,192.05566558038413,180.4563130497928,168.76322868051415,13.969560585959686,14.038961225071125,12.868330053708108,12.898585249793376,11.346995955609827,11.323973768413012
696,222.5482891129766,209.32117955902564,204.9794071134756,192.38506183826783,180.75016638897503,169.04269537213668,13.994018306521602,14.06411109618858,12.890845999372765,12.921656407278991,11.366226299382753,11.343573271518874
697,222.9265837919692,209.68643695968944,205.3067239380613,192.7012155000248,181.016311135512,169.30157241295322,14.018841385425985,14.089837289897597,12.912304235233666,12.943903523662678,11.383626260244164,11.361749649988845
698,223.4987960038476,210.25179196055365,205.82261545444908,193.2101565936865,181.4535053824019,169.73305412566697,14.054976082622908,14.128218558144788,12.94482856264738,12.978390204669097,11.411049507481138,11.39083880478699
699,225.2034147882348,211.92572974418889,207.4105897310864,194.765335956714,182.8677885684805,171.11186647150933,14.162927358157058,14.242092166941312,13.045435008922354,13.084193921789204,11.500710544609454,11.484652970709417
700,226.38703206465627,213.08857682864627,208.48545236855784,195.82066890894149,183.8077717191973,172.03335340241486,14.23746643732229,14.320801756365473,13.113198342874746,13.155698417520458,11.560017818287148,11.547125633714337
701,227.2624956217894,213.95442601825545,209.37912349741345,196.70539552746223,184.6678704134142,172.88565461717067,14.29239628618106,14.37927849342008,13.169387872013203,13.215585835958104,11.6142758229171,11.605020146638475
702,228.0915887391228,214.78008023593108,210.1812065821556,197.5056569646586,185.4209598319835,173.6383094114053,14.339880397893111,14.430234624537707,13.215710275518816,13.265416201632195,11.6584098618737,11.652598984168044
703,228.95798743545168,215.6140001243249,210.9520967529088,198.24721500292665,186.12949510307303,174.32387686346505,14.38977123185064,14.481530609662247,13.260428241134894,13.31137578269833,11.700193465845071,11.6959011173675
704,229.79296622104644,216.4314786069509,211.74657957257497,199.02508324893407,186.8226424392396,175.00295954949218,14.43761578275477,14.53185307049147,13.305888949318843,13.3591920372892,11.739894304455127,11.737695358423766
705,230.68456192372005,217.24915189919489,212.59064425769407,199.80023581782552,187.58206546097827,175.70218221521046,14.49278756510214,14.585486078535734,13.357995307544114,13.409919242352908,11.786757936982475,11.783464567936198
706,231.4818850233545,218.0078669086184,213.3399851913898,200.51242151314915,188.2652777424088,176.35166384913433,14.537094057698488,14.630261112368563,13.400295099957484,13.452642063930496,11.826413700935092,11.823607665213327
707,231.96489056541827,218.4706330479563,213.81427964996828,200.9664943248121,188.7127143275352,176.780699178967,14.564633608759,14.658403604442965,13.427152938646683,13.48004804028391,11.852113879424264,11.849910769403236
708,232.6733992815037,219.1578742007783,214.4771453044986,201.6110189791515,189.30372449255512,177.35641268286292,14.605239295308245,14.700600765794055,13.465741440220452,13.520302867505254,11.887751166140522,11.887222080858987
709,233.25591489399667,219.71659998475664,215.00901300318475,202.1235502090329,189.76425932078087,177.80129087156533,14.641012433320398,14.737358017751095,13.498222549335315,13.553863426045904,11.915620578712332,11.916094372931457
710,233.94243432154065,220.3961618738568,215.60828511089247,202.71585774217343,190.27379283730104,178.30431563924125,14.686337848413055,14.785845949410469,13.537759107052851,13.596084767025753,11.94954280108674,11.952276190351084
711,234.5206136127246,220.9649908690808,216.1560933673577,203.25545126343567,190.77259772259768,178.79629626223516,14.725020873608328,14.826960709861437,13.574215267404764,13.634882265445883,11.982277826942775,11.987159418618681
712,234.9820772000904,221.4171045969004,216.5864255211968,203.6772998019288,191.15885436894823,179.1716000358787,14.755033201081348,14.858688852094708,13.602389082984413,13.664691229516908,12.007841110379232,12.013936067578852
713,236.0668393845345,222.41442906940443,217.56327680000885,204.5685229747305,191.95867821912103,179.8878132462781,14.827126427222687,14.929496592636909,13.66756133833739,13.728149947555654,12.061383264081885,12.064959616871365
714,236.73165378912347,223.0449970364056,218.18245030145368,205.1474519358692,192.51081666431725,180.39633416757383,14.869618677123183,14.972684582819412,13.707477817216338,13.768038403627603,12.097123545024276,12.100034508978176
715,237.1523291150924,223.44253276010767,218.59895798882096,205.5383329431718,192.90985159783804,180.77437111115384,14.896220096880327,14.99958178466139,13.734222539696368,13.794878577310458,12.123341248162784,12.126698093830328
716,237.7544573721154,224.04139548511083,219.1421323046904,206.07495710035568,193.37938520607847,181.2360864618008,14.931266590943402,15.037372179825828,13.765941088798607,13.82877010162649,12.151170566179514,12.156255001486077
717,238.8691424141124,225.10204490051223,220.1127949518136,206.9929760925073,194.15326917542507,181.9633112803437,14.996239579951178,15.103302869500528,13.822597209470713,13.885777058200198,12.196371280012205,12.201327073027786
718,239.69467022301487,225.8942066785623,220.88494119993584,207.7267664418405,194.8186501487849,182.5940273442326,15.047401218279871,15.156028882188687,13.870539195615416,13.934561708960246,12.237760768693082,12.243307720044704
719,240.3704541831665,226.53217396183425,221.5068204040922,208.31450283320189,195.37880605233445,183.1231653958413,15.090902019232471,15.200037928942027,13.91022833070572,13.9747468460954,12.27305014950625,12.27897896977898
720,240.9953913761504,227.14131502841303,222.0593353957262,208.8472318039188,195.86704627845447,183.5853340027689,15.131962862928573,15.243396563173071,13.946674963577143,14.012708657410736,12.305224059745774,12.311707731658725
721,241.75704065315244,227.89299045444383,222.7380972610464,209.51137393948025,196.4457939003481,184.1403166231436,15.176948844712689,15.291600429905444,13.98666855051328,14.055034300407216,12.339117350171522,12.34653189220413
722,242.65641892676544,228.77406634555032,223.5519883163797,210.31058430307013,197.15466675027184,184.82865088518864,15.228758651043924,15.346488912488152,14.033458661487442,14.10477469082197,12.379843676927663,12.389113087849324
723,243.2040784346811,229.2822957837717,224.0754447506316,210.80223606239264,197.62134070839963,185.2725879039492,15.261787035917608,15.378933944887814,14.06482313622185,14.136098940338448,12.40786533523699,12.417616083501304
724,243.7830215620584,229.84233227545195,224.6145640783741,211.3247011346876,198.10258428083475,185.74342964767808,15.29777569547478,15.41646690896928,14.098091768300565,14.17086954588313,12.43731407678595,12.448786724127219
725,244.16987775601848,230.2209038822444,224.978097248332,211.6785913953329,198.44429315161705,186.0758787138276,15.321888037008677,15.442006648925036,14.120629471451856,14.19457012863991,12.458185913220364,12.470705689342916
726,244.45259794490488,230.4978416947427,225.24359471288204,211.93679774238927,198.6967928691905,186.3188948521762,15.339452733441211,15.46061688665964,14.137215772002651,14.211981227660004,12.473962282985292,12.487040362197144
727,244.8440612836988,230.88670462412367,225.6022487440868,212.29241397004432,199.0294825727676,186.6459264546205,15.364188346368865,15.487284554931056,14.159908956365657,14.23638997431109,12.495033935193057,12.50945728981527
728,245.1304726413467,231.1560053079953,225.872235124044,212.54824535426087,199.27335826533363,186.8780245988714,15.382548381735548,15.50575233780196,14.17711596269566,14.253859970805443,12.510488590806242,12.525228736201461
729,245.41964850245347,231.4332431033725,226.12677346236543,212.79137618518143,199.4868664671572,187.08118512750195,15.40098270139286,15.52474303221932,14.193297383116604,14.270450235570438,12.52398151226728,12.538991002710489
730,245.78207186911243,231.7830164806709,226.44544254992584,213.09963833807743,199.75510280730296,187.3422831899304,15.423546118975446,15.54815529077343,14.213077124536769,14.291032506731897,12.540571249692237,12.556389981329316
731,246.0876321799108,232.0736985811247,226.73454296723173,213.3717300495915,200.01769562302243,187.58700816600924,15.443040567948549,15.568047313899882,14.23149092124092,14.309567264767562,12.557183046186356,12.572893511834497
732,246.3870912117389,232.3551929365284,226.99958712609435,213.6201762782776,200.24260564540185,187.79739288749835,15.462050159471554,15.587147833296402,14.2482804673003,14.326373471710612,12.57135948387738,12.58703956795748
733,246.82077290437127,232.7760337094933,227.3828577383375,213.9921695861832,200.56189491701195,188.10721273649256,15.486715098808173,15.61285357892759,14.269918772294256,14.34892380304956,12.589396780595653,12.60583103803218
734,247.17387609942435,233.10923142763323,227.6864661739943,214.27845902822443,200.80472133127267,188.33564630308427,15.507839571237106,15.634086232402382,14.287845850105729,14.366904786205248,12.603511114007109,12.619920502723275
735,247.46364385534983,233.38819928804253,227.93899677356373,214.5188115128153,201.00828583164545,188.5275636211261,15.525326277543211,15.6521712845893,14.3029616483776,14.382283409397555,12.615395266621226,12.631825799183664
736,248.5055053240417,234.42013122429643,228.91317437287103,215.4831081522384,201.8846048695429,189.3955115966153,15.57304524127503,15.703368243145189,14.34669703257815,14.429134622852995,12.653592645244522,12.672768297457143
737,249.27156712460007,235.1832022961048,229.59724932915088,216.16336109873072,202.45369011640184,189.9596350986838,15.607104633005568,15.740337931787964,14.377280206823167,14.46222458390527,12.679177548675222,12.700285017790065
738,249.81160552679165,235.7194922897456,230.1639378521781,216.7243824408868,202.98631666405973,190.4838402257992,15.631652018662706,15.766869651732955,14.40181410787278,14.488558449597434,12.70166133344413,12.724110386370198
739,250.2659181797264,236.1615046098513,230.6038280058665,217.1504483209061,203.40016237981644,190.8829502768592,15.653819873608375,15.789994252217168,14.4223460489316,14.50974073524358,12.72039058542121,12.743226811081627
740,250.7594046292932,236.6173658305015,231.07593732576336,217.58443885834845,203.87861169605128,191.3243135393664,15.68066019241606,15.815771829294324,14.447434509969598,14.533545179725834,12.743749376031577,12.765232899570659
741,251.7509525366903,237.53779928480253,232.0029088356844,218.4488056909117,204.69447937620723,192.0897624509292,15.73642077585964,15.869988936456153,14.498986390259066,14.583986072197778,12.788703554957172,12.8096379814581
742,252.27034147673504,238.0244221121818,232.5246610395156,218.9381681871941,205.18625971352824,192.5528441024336,15.76409578470638,15.89714098223454,14.527114898969891,14.611676970942993,12.815755889632834,12.836521511033052
743,252.8198555527724,238.5464613782668,233.04872294536185,219.43104231090257,205.67860693975933,193.0037360141457,15.785672321535715,15.918092336952412,14.549800202355822,14.633461004874963,12.840978832981788,12.860023823117807
744,253.1897587591654,238.9114940777419,233.40180602119503,219.77787193390856,206.0463609235892,193.36199063186885,15.798491965852712,15.931779752970572,14.5628274856548,14.64722776148573,12.857066318577322,12.876830726319245
745,253.7984861669701,239.4254890641797,233.9975102377961,220.28017683942767,206.593140916618,193.81783512686945,15.839819989207252,15.967119945387507,14.60281491068828,14.681226561099717,12.894125878276254,12.907849745301874
746,254.5260996890498,240.1165409637456,234.6913412630448,220.93348564966828,207.23593951959256,194.4159629090251,15.869620208538644,15.996146057131838,14.632345348608627,14.709498489423565,12.92310830617153,12.935035867368763
747,254.88555110475264,240.4575870699388,235.0725578842456,221.28993628841303,207.6351471344648,194.7795582933572,15.885233647010548,16.011432581691807,14.64955728310276,14.725826326945716,12.942875868030454,12.95294925984686
748,255.2017992778437,240.7662298472909,235.3876993318753,221.59493139308285,207.9740171481996,195.0989836828428,15.89642020808749,16.023044215006802,14.660885197554276,14.737293833171655,12.956247920864564,12.965597939989012
749,255.629681458051,241.18959136391308,235.78089369053487,221.9837704482638,208.32220038255693,195.44211672342584,15.91135329436398,16.039231760823217,14.674513280886988,14.75203901767084,12.968224204125132,12.978408634649766
750,256.1945158056168,241.75073670376443,236.28659045223253,222.4863789785421,208.7469589427388,195.86410476309004,15.929884185909838,16.059576403834637,14.691118261515497,14.770295689618928,12.982170480979168,12.993720355639832
751,256.5887372014377,242.1379021920123,236.6691571954449,222.86255746121657,209.08574323669035,196.1969359534848,15.943814008014307,16.074358379851358,14.704509737144546,14.784555390463852,12.993945793053651,13.006217666932809
752,257.2151303881263,242.75158549400933,237.22610067032693,223.4097503539652,209.53593404796777,196.64058247580755,15.960985683156746,16.092092374725187,14.719800107967131,14.8005441125372,13.006524514915975,13.019557250207646
753,257.6642608786704,243.19308012342603,237.64849112417275,223.824586183094,209.91141588553648,197.01027228852573,15.975216011693384,16.107160530651267,14.733476305083329,14.81499780248158,13.019001455728166,13.03288322544165
754,257.9153100810294,243.4393390333515,237.90035452600543,224.07271536603503,210.1476844877197,197.24437908016,15.984940429719853,16.11752091144442,14.743157448867812,14.825445266870338,13.028270068224916,13.043067451187323
755,258.4954717833636,244.0015593384425,238.4694494809993,224.62626608954204,210.7081507941536,197.7922542649644,16.010645743835315,16.14424383168554,14.76773229656775,14.851203532463796,13.05158500283232,13.067787399111758
756,258.998664886675,244.4781975506157,238.9368149441874,225.07135708171603,211.1347813979301,198.2014667463756,16.035825533465104,16.169239723081034,14.790924976577426,14.874516886881636,13.072107609624336,13.088720988127262
757,260.4062060793885,245.87124508257003,240.27782954126403,226.39524652248247,212.3750452615716,199.42255835686416,16.06584011739865,16.20128188607055,14.818950774207636,14.903966830538566,13.097135479275773,13.114514050705633
758,261.2229580965631,246.6824612028639,241.0804677619963,227.1908424024156,213.15893481752408,200.19711007571263,16.0896085702422,16.22741775031166,14.84108002915379,14.928055096156816,13.117165063246995,13.135932082796398
759,261.9652544137918,247.4050756837321,241.8222475353486,227.91422389656324,213.93306635200724,200.9567819817432,16.12675783493572,16.266784822882194,14.875367936131951,14.964360601207352,13.147576942916928,13.168369570258632
760,262.49890612951657,247.92672349019992,242.3491820528716,228.43005069255383,214.50128222198103,201.5149926938176,16.14934796454892,16.290705044146144,14.898064981632976,14.988513938519532,13.1694637724924,13.191749723264609
761,263.540540664354,248.9528381840999,243.3229301959648,229.39211449052567,215.3752106589517,202.38395763337283,16.18319764786443,16.326809521631198,14.929084583876914,15.021911934797506,13.196197346198446,13.221160980653481
762,264.1752265761161,249.57994827655804,243.91862320104457,229.98015761264423,215.9261605593544,202.92922562293887,16.205030069563733,16.35034229917664,14.949659521880944,15.044028458379804,13.215177908840689,13.24172761395715
763,264.64367834788686,250.039659509592,244.38503498630448,230.43649916914703,216.3921844778234,203.38110664835045,16.223281828516527,16.369692084312543,14.968148836964357,15.063489769771726,13.234038374149328,13.261132884706093
764,265.07131681760967,250.4654936890136,244.7896166942815,230.8379174529045,216.7742239249729,203.7547019457924,16.23859052296096,16.386516839341994,14.982483209380336,15.079078246987423,13.248053079049974,13.2757730947212
765,265.4972352818643,250.88943179053683,245.1584087222936,231.2060614790757,217.07527720239665,204.0564567422268,16.25254164065308,16.401775444907003,14.99473318701971,15.092595418651063,13.258525614139884,13.287466063798055
766,265.96854320231233,251.3523685844256,245.5889046478526,231.6292160191508,217.4512484876884,204.427450150516,16.27481947553211,16.425535366550307,15.015326342179998,15.114600854868408,13.276746529906356,13.307098335094146
767,266.4486287591872,251.8191982857454,246.00369532452976,232.0335076910528,217.77840395631904,204.7459469157729,16.29545672329766,16.446956823776997,15.033389249373876,15.13346765791163,13.291345048050228,13.32232822897681
768,268.29128923023995,253.54117341028515,247.72172459001703,233.63370464519792,219.31175639491727,206.16525594843367,16.38544447062725,16.533632842741454,15.118292253931813,15.214818997826937,13.368502896632949,13.39550899300972
769,269.14395530632095,254.34203540953257,248.61468885103216,234.4717464057588,220.21630167161945,207.00779407310205,16.425750089998747,16.572701499171668,15.160420223489192,15.255569329393854,13.411772482926349,13.436756337195105
770,270.0577568371877,255.2116381123515,249.5111274357082,235.3210255993631,221.10382136562424,207.8389806517072,16.46589460694115,16.612502293461024,15.200878058164117,15.295398322698963,13.45404750691184,13.477615920912871
771,271.59862918037265,256.52149595832503,250.9537931236273,236.5427959922852,222.39937009555177,208.93590358276185,16.56737144528873,16.700292666036646,15.296715816042408,15.377995440775315,13.54056685447866,13.552207593383724
772,272.5435836292597,257.37420884896073,251.8933328630006,237.38048255617784,223.3278219284487,209.7485884894097,16.62462907542714,16.753905177944645,15.354338517077965,15.431016224985036,13.598614482979556,13.604248337120548
773,273.4040526227562,258.1688942153252,252.72847071759705,238.13319400671588,224.1586454046281,210.4609805123144,16.66782962801688,16.794805978506048,15.39880077972964,15.471631173002343,13.6475656492902,13.646172778105313
774,274.02220943089185,258.7170517513971,253.3138075028181,238.6497456215116,224.73931126484945,210.95814913232,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
775,274.31709761106214,258.98513468617443,253.6818436075116,238.98556013526544,225.14792739439488,211.3354367904645,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
776,274.4384576655304,259.0930006183958,253.863883689214,239.14735903359747,225.417287184746,211.57415931526444,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
777,274.4879884425717,259.1372072106705,253.938179854776,239.2136689220096,225.60302759865093,211.7399340362946,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
778,274.4879884425717,259.1372072106705,253.938179854776,239.2136689220096,225.60302759865093,211.7399340362946,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
779,274.4879884425717,259.1372072106705,253.938179854776,239.2136689220096,225.60302759865093,211.7399340362946,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
780,274.4879884425717,259.1372072106705,253.938179854776,239.2136689220096,225.60302759865093,211.7399340362946,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
781,274.4879884425717,259.1372072106705,253.938179854776,239.2136689220096,225.60302759865093,211.7399340362946,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
782,274.4879884425717,259.1372072106705,253.938179854776,239.2136689220096,225.60302759865093,211.7399340362946,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
783,274.4879884425717,259.1372072106705,253.938179854776,239.2136689220096,225.60302759865093,211.7399340362946,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
784,274.4879884425717,259.1372072106705,253.938179854776,239.2136689220096,225.60302759865093,211.7399340362946,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
785,274.4879884425717,259.1372072106705,253.938179854776,239.2136689220096,225.60302759865093,211.7399340362946,16.702507322348122,16.826058539347194,15.43126272955402,15.500592004237095,13.681578181805722,13.675466856613587
786,275.897648027828,260.5017610977173,255.3478394400321,240.5782228090564,227.0126871839072,213.10448792334145,16.774114081071684,16.899850084713144,15.50286948827758,15.574383549603043,13.753184940529284,13.749258401979537
787,276.6917662095739,261.27423227630266,256.11893543290296,241.3273094603888,227.7545617323824,213.8238096227119,16.812114904180625,16.93920439331365,15.540542458540347,15.613364428736467,13.79043293691394,13.78775284576366
788,277.7112707241105,262.2551066709823,257.0146957319222,242.1867121871586,228.4945944555617,214.53582034318825,16.867975828741134,16.996582596435346,15.590494529373228,15.664521795241496,13.83232958456344,13.830827301645275
789,278.2397814721717,262.75922147172867,257.6655291705532,242.8050724840113,229.19896083674453,215.19978492377408,,,,,,
790,278.4713917575848,262.98341150953934,258.0129445986728,243.14135754072728,229.7126676983915,215.69596780489687,,,,,,
791,278.5660135465587,263.0752861123839,258.1548772821336,243.27916944499407,230.0674994070436,216.040497565564,,,,,,
