frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
121,0.20308014750480652,0.4366978108882904,-6.985656142433072e-08,0.19199298322200775,0.42253148555755615,-0.005814144853502512,0.16731548309326172,0.41362112760543823,-0.005867835599929094,0.14554516971111298,0.412209153175354,-0.006513393484055996,0.1290571242570877,0.41168996691703796,-0.006286935415118933,0.1485922485589981,0.42062807083129883,0.0025798960123211145,0.13243454694747925,0.41915252804756165,-0.006477221380919218,0.14514802396297455,0.4204724133014679,-0.012028085999190807,0.15770013630390167,0.4212529957294464,-0.013671930879354477,0.14917808771133423,0.42948535084724426,0.0031280149705708027,0.13841870427131653,0.42926087975502014,-0.006067889276891947,0.15536034107208252,0.429759681224823,-0.009110254235565662,0.16724732518196106,0.42966875433921814,-0.0086766192689538,0.15191732347011566,0.4379810690879822,0.0017825269605964422,0.14284804463386536,0.43761157989501953,-0.008174252696335316,0.15944965183734894,0.4371609091758728,-0.006437498610466719,0.1708810031414032,0.43676620721817017,-0.002338862046599388,0.15634679794311523,0.446559339761734,8.282382623292506e-06,0.14741250872612,0.44497495889663696,-0.006557368207722902,0.16019408404827118,0.44376125931739807,-0.0039753178134560585,0.16971512138843536,0.4431549310684204,0.0002843018155544996
122,0.19802263379096985,0.437303364276886,-7.283670555580102e-08,0.1838596761226654,0.4235096275806427,-0.0039152042008936405,0.15948987007141113,0.4154154062271118,-0.0033948819618672132,0.13825733959674835,0.4138970375061035,-0.003972587641328573,0.12290951609611511,0.415849506855011,-0.00406973110511899,0.14237014949321747,0.4224664270877838,0.0056684366427361965,0.1250574290752411,0.42185285687446594,-0.0028406979981809855,0.13471877574920654,0.4228326678276062,-0.008994698524475098,0.1475244015455246,0.42335671186447144,-0.011009300127625465,0.14324073493480682,0.43088260293006897,0.005370443221181631,0.13064539432525635,0.43033379316329956,-0.0031340860296040773,0.1456393599510193,0.43100470304489136,-0.007187757641077042,0.15848110616207123,0.4311104118824005,-0.007222338579595089,0.14635667204856873,0.43917980790138245,0.003351363120600581,0.1361047476530075,0.43847203254699707,-0.00553011242300272,0.15117663145065308,0.4382578432559967,-0.004464359488338232,0.16275741159915924,0.4378586411476135,-0.0007043385412544012,0.15150302648544312,0.44766974449157715,0.0010040230117738247,0.1409180611371994,0.44591009616851807,-0.004199966788291931,0.15242837369441986,0.444755494594574,-0.0012244494864717126,0.16167066991329193,0.4441334307193756,0.003228625049814582
123,0.1906326711177826,0.43987855315208435,-5.007041181670502e-08,0.17357105016708374,0.42768579721450806,-0.0060677239671349525,0.14982931315898895,0.4199059009552002,-0.007444287650287151,0.12973441183567047,0.4173636734485626,-0.009401015937328339,0.11397905647754669,0.41886067390441895,-0.010914965532720089,0.13389787077903748,0.4288279116153717,0.000971216126345098,0.11956095695495605,0.42970776557922363,-0.008571208454668522,0.1303061842918396,0.42973166704177856,-0.01574126072227955,0.14356666803359985,0.4293099343776703,-0.01856297068297863,0.13678063452243805,0.43781939148902893,0.00118409120477736,0.1258803755044937,0.43844422698020935,-0.008229128085076809,0.14092136919498444,0.4380142092704773,-0.01263679563999176,0.15501776337623596,0.4374164640903473,-0.013235621154308319,0.14183464646339417,0.4459787607192993,-0.00033683853689581156,0.13308365643024445,0.44637948274612427,-0.009245174936950207,0.146443173289299,0.4453558325767517,-0.008288703858852386,0.15831726789474487,0.444341778755188,-0.0049596563912928104,0.14892801642417908,0.4536695182323456,-0.002474450971931219,0.13982023298740387,0.45339494943618774,-0.007952949963510036,0.14950349926948547,0.4518284201622009,-0.005487275775521994,0.15830576419830322,0.45065999031066895,-0.0015511513920500875
124,0.1846286654472351,0.4414663314819336,-4.9919098188411226e-08,0.17413431406021118,0.4317055940628052,-0.013744494877755642,0.14818672835826874,0.42584723234176636,-0.017884211614727974,0.12478049844503403,0.42441484332084656,-0.020400313660502434,0.10836906731128693,0.42753851413726807,-0.021187469363212585,0.12594416737556458,0.4369085431098938,-0.007240228820592165,0.11618159711360931,0.4404831826686859,-0.01954549551010132,0.13300979137420654,0.4382433295249939,-0.026285264641046524,0.14104990661144257,0.43675848841667175,-0.028920825570821762,0.12857873737812042,0.4447770118713379,-0.004186551086604595,0.12298794090747833,0.4482770562171936,-0.015029684640467167,0.14056043326854706,0.4443230926990509,-0.017658811062574387,0.14616775512695312,0.442874550819397,-0.0173343438655138,0.13478530943393707,0.4517732262611389,-0.003626834135502577,0.13141009211540222,0.4544188380241394,-0.015389618463814259,0.14674828946590424,0.4495333433151245,-0.012477235868573189,0.15078698098659515,0.44732117652893066,-0.008062245324254036,0.1432841420173645,0.45799463987350464,-0.0041607823222875595,0.14066451787948608,0.4592447280883789,-0.011987063102424145,0.1523856669664383,0.4548000395298004,-0.009128442965447903,0.15734095871448517,0.4523370862007141,-0.004875642247498035
127,0.22102180123329163,0.4871871769428253,5.087148480242831e-08,0.18845234811306,0.48792004585266113,-0.0075726984068751335,0.15984033048152924,0.49435746669769287,-0.010507860220968723,0.145144984126091,0.5028135776519775,-0.013935799710452557,0.14656361937522888,0.5115323066711426,-0.01760050468146801,0.16246601939201355,0.5131813883781433,-0.0002407132415100932,0.15329444408416748,0.528529942035675,-0.006909037474542856,0.14748039841651917,0.5389288067817688,-0.014426995068788528,0.14414815604686737,0.5470432043075562,-0.01989971660077572,0.1767488420009613,0.5167959332466125,-0.0012831666972488165,0.1671048402786255,0.528566300868988,-0.008740922436118126,0.16479597985744476,0.529874324798584,-0.016460567712783813,0.1655036211013794,0.5293980836868286,-0.021222077310085297,0.19252656400203705,0.5181710720062256,-0.0034193394239991903,0.18428313732147217,0.5280634164810181,-0.009376898407936096,0.1835712492465973,0.5264034271240234,-0.010471156798303127,0.18583329021930695,0.5227522850036621,-0.010341708548367023,0.20876720547676086,0.5181065201759338,-0.006676606833934784,0.20301443338394165,0.5266432762145996,-0.00933052133768797,0.20120234787464142,0.5258601903915405,-0.007189215626567602,0.20264078676700592,0.5229045152664185,-0.00501710269600153
130,0.266215980052948,0.535564661026001,4.0557434743959675e-08,0.24649056792259216,0.5470273494720459,-0.010771454311907291,0.23994746804237366,0.5607335567474365,-0.01619737222790718,0.24819262325763702,0.5700185298919678,-0.021938620135188103,0.2620634436607361,0.574728786945343,-0.027721144258975983,0.2530467212200165,0.5772643685340881,-0.00704256072640419,0.2539865970611572,0.5953867435455322,-0.015606091357767582,0.25528836250305176,0.6075881123542786,-0.0226393174380064,0.2574099600315094,0.6171924471855164,-0.027922242879867554,0.26804736256599426,0.5752996206283569,-0.007352951914072037,0.2746097445487976,0.5836185216903687,-0.02133190631866455,0.27542993426322937,0.5779129862785339,-0.0282746534794569,0.27479809522628784,0.571317732334137,-0.03023606538772583,0.28164801001548767,0.5703493356704712,-0.008756379596889019,0.2879960834980011,0.5781068801879883,-0.02024923451244831,0.28826916217803955,0.5734162330627441,-0.020052790641784668,0.287145733833313,0.5678033828735352,-0.017301665619015694,0.29337048530578613,0.563738226890564,-0.011371499858796597,0.29910504817962646,0.569915771484375,-0.018120847642421722,0.2983557879924774,0.5674846172332764,-0.016038117930293083,0.2961146831512451,0.5634162425994873,-0.01254776306450367
133,0.25783824920654297,0.4932752847671509,-9.273924206354422e-08,0.2862251102924347,0.4991641342639923,-0.008924724534153938,0.3005223572254181,0.5137765407562256,-0.012112008407711983,0.3070454001426697,0.5282178521156311,-0.013601901941001415,0.3142848610877991,0.5393838882446289,-0.013864048756659031,0.2790086269378662,0.5287836194038391,-0.008392797783017159,0.2936405837535858,0.5463131070137024,-0.013126318342983723,0.30301666259765625,0.5537352561950684,-0.015825660899281502,0.30885934829711914,0.5583468079566956,-0.01676076464354992,0.2585437297821045,0.5309940576553345,-0.005991517566144466,0.2673097848892212,0.5491249561309814,-0.009201672859489918,0.2750800549983978,0.5538367629051208,-0.009909328073263168,0.2803404629230499,0.5554605722427368,-0.00942686665803194,0.24499119818210602,0.5305110812187195,-0.004338904283940792,0.2524358332157135,0.547324538230896,-0.008972427807748318,0.26087307929992676,0.5533555746078491,-0.007940802723169327,0.2668527364730835,0.5567688345909119,-0.005763529799878597,0.23753878474235535,0.5291119813919067,-0.003082799958065152,0.24420569837093353,0.5441691279411316,-0.006439641583710909,0.2513177990913391,0.550639271736145,-0.00416504917666316,0.25713595747947693,0.5541955828666687,-0.0010570632293820381
134,0.2551528215408325,0.4819961488246918,4.391464614172946e-08,0.2855851650238037,0.4872245490550995,-0.007189301308244467,0.301248699426651,0.5014225244522095,-0.00848741177469492,0.30542296171188354,0.5151832103729248,-0.008916521444916725,0.3118283748626709,0.5250536203384399,-0.00818798877298832,0.280793160200119,0.517885684967041,-0.0025690856855362654,0.2927919626235962,0.5337096452713013,-0.004389421083033085,0.29910942912101746,0.5418788194656372,-0.005780835635960102,0.30341923236846924,0.5478421449661255,-0.005934454035013914,0.2604621350765228,0.5193352103233337,-0.0003916583664249629,0.26151570677757263,0.5365431904792786,-0.0002612696844153106,0.26141485571861267,0.5455072522163391,-0.0011648248182609677,0.2604471445083618,0.5516294836997986,-0.0013959642965346575,0.24479906260967255,0.517192006111145,0.000997678842395544,0.252044141292572,0.5263170003890991,-0.001548693049699068,0.2570166289806366,0.5231649279594421,-0.002151601016521454,0.2587760090827942,0.5194367170333862,-0.0007102072122506797,0.23304542899131775,0.5139168500900269,0.0019720946438610554,0.23950524628162384,0.521845817565918,0.00098928133957088,0.24419847130775452,0.5203095078468323,0.0035795781295746565,0.24626539647579193,0.5172706842422485,0.006834075786173344
135,0.2518661916255951,0.46921437978744507,-1.514739977892532e-07,0.2835288941860199,0.47300800681114197,-0.004072475712746382,0.2997812032699585,0.48732781410217285,-0.00459294393658638,0.305759072303772,0.5015475749969482,-0.004671535454690456,0.31555190682411194,0.5101172924041748,-0.004316995851695538,0.28515902161598206,0.5029794573783875,-0.0024015549570322037,0.2948620319366455,0.5191949009895325,-0.003366357646882534,0.29984089732170105,0.5268614292144775,-0.0033266714308410883,0.30263078212738037,0.5324194431304932,-0.003169239731505513,0.2650734782218933,0.5049991607666016,-0.00155052135232836,0.27446460723876953,0.514875590801239,-0.002512670587748289,0.27950236201286316,0.5108534693717957,-0.001213463139720261,0.27944710850715637,0.5052168965339661,0.0006319118547253311,0.24840524792671204,0.503070056438446,-0.0009245689725503325,0.258497953414917,0.5091584920883179,-0.003175312653183937,0.26343458890914917,0.504804790019989,-0.0017910073511302471,0.26277145743370056,0.49952012300491333,2.3990176032384625e-06,0.2356259673833847,0.500139594078064,-0.0004184083372820169,0.2443094253540039,0.5042017698287964,-0.0006806535529904068,0.24898357689380646,0.500764012336731,0.0020682814065366983,0.24903129041194916,0.49610891938209534,0.004932744894176722
136,0.25259876251220703,0.4573739767074585,-8.449028854329299e-08,0.28443285822868347,0.4633779227733612,-0.002747011138126254,0.30031055212020874,0.47744378447532654,-0.0028062332421541214,0.3058536648750305,0.491081565618515,-0.002688224660232663,0.3137688636779785,0.5004110932350159,-0.002330453833565116,0.28634196519851685,0.49039360880851746,-0.0031512314453721046,0.2928641736507416,0.5077382326126099,-0.003730552038177848,0.2967149317264557,0.5168074369430542,-0.0033914754167199135,0.2992044687271118,0.5235915780067444,-0.0032034534960985184,0.2665612995624542,0.4917336404323578,-0.0031826535705477,0.27465227246284485,0.5029374957084656,-0.0037304689176380634,0.2803530693054199,0.4999173581600189,-0.0020301970653235912,0.2805740237236023,0.49477025866508484,-0.0003741505497600883,0.24965113401412964,0.4900941848754883,-0.0031871881801635027,0.2593216001987457,0.49741634726524353,-0.0039146291092038155,0.2635518014431,0.4936559796333313,-0.0012058669235557318,0.2619277536869049,0.48858916759490967,0.0007696342072449625,0.2355279177427292,0.4877091646194458,-0.0034565222449600697,0.24377413094043732,0.4932984709739685,-0.0022779423743486404,0.2482430338859558,0.4898056983947754,0.0016163771506398916,0.24721963703632355,0.48496711254119873,0.0048002274706959724
137,0.25281232595443726,0.4462531805038452,-9.551725810297285e-08,0.2865769863128662,0.45334598422050476,-0.001372656668536365,0.3010178506374359,0.46925729513168335,-0.00028417533030733466,0.30491673946380615,0.4844872057437897,0.0009103413904085755,0.3127197325229645,0.4948543310165405,0.0023536013904958963,0.28731414675712585,0.4812764823436737,0.0008294685976579785,0.293489933013916,0.49737969040870667,0.0015171809354797006,0.296610951423645,0.5058398246765137,0.002255081431940198,0.29834452271461487,0.5123616456985474,0.002634593052789569,0.2663097083568573,0.4827594757080078,0.0009950187522917986,0.27638909220695496,0.49211934208869934,0.002420002594590187,0.28095951676368713,0.4880366027355194,0.00437911506742239,0.2798152267932892,0.4828129708766937,0.005881729070097208,0.24914288520812988,0.4812867343425751,0.0011176011757925153,0.26041659712791443,0.48757150769233704,0.0013046088861301541,0.2638300955295563,0.48301512002944946,0.0034418015275150537,0.2616061568260193,0.4777177572250366,0.004875545855611563,0.2351827323436737,0.4792447090148926,0.0011844034306704998,0.24483835697174072,0.48384034633636475,0.0034368427004665136,0.24862392246723175,0.47985440492630005,0.007190300151705742,0.24699127674102783,0.47488266229629517,0.010089843533933163
138,0.2576379179954529,0.4384027123451233,-8.947038310225253e-08,0.28993964195251465,0.44885918498039246,0.0018625616794452071,0.3027247488498688,0.46497467160224915,0.003868799190968275,0.30516329407691956,0.4796030521392822,0.005059610120952129,0.30930542945861816,0.4900338351726532,0.006645104382187128,0.2908960282802582,0.47620728611946106,0.006066944915801287,0.29191744327545166,0.4910270571708679,0.007854865863919258,0.2933756411075592,0.4976921081542969,0.008563517592847347,0.2946156859397888,0.5016623139381409,0.008808586746454239,0.2696560323238373,0.4771052896976471,0.004353576339781284,0.27398359775543213,0.4873898923397064,0.006999640259891748,0.2771607041358948,0.48366788029670715,0.008356533944606781,0.2778622508049011,0.4777294099330902,0.009226156398653984,0.251388281583786,0.47536104917526245,0.002674823859706521,0.25883540511131287,0.48235756158828735,0.004558378830552101,0.26109424233436584,0.4781733751296997,0.006920800544321537,0.26043933629989624,0.472383052110672,0.008158080279827118,0.23617781698703766,0.4728401005268097,0.0010576914064586163,0.24424004554748535,0.47775259613990784,0.004734629765152931,0.24723440408706665,0.47425249218940735,0.0090263020247221,0.24681353569030762,0.4693019390106201,0.012075671926140785
139,0.263460248708725,0.432016521692276,-1.984810609201304e-07,0.2945476770401001,0.4453873038291931,0.0031431633979082108,0.30422723293304443,0.46330639719963074,0.004987751599401236,0.3052736222743988,0.47783973813056946,0.005878929048776627,0.30693840980529785,0.4881414771080017,0.007889337837696075,0.2947523891925812,0.47479769587516785,0.004391140304505825,0.2909295856952667,0.4868257939815521,0.0042946781031787395,0.2894928753376007,0.48103946447372437,0.0036267293617129326,0.28906700015068054,0.47537562251091003,0.003292333334684372,0.2736140489578247,0.47402650117874146,0.0016442755004391074,0.2719893455505371,0.48221442103385925,0.005447470583021641,0.2735597491264343,0.4766678810119629,0.00674574775621295,0.2745774984359741,0.47042855620384216,0.0065273866057395935,0.2546592056751251,0.471153199672699,-0.000943054212257266,0.2567855417728424,0.4757809042930603,0.00261132325977087,0.2579557001590729,0.47071653604507446,0.0059342775493860245,0.25882217288017273,0.4648209512233734,0.006797099020332098,0.238880455493927,0.4671745002269745,-0.0034849438816308975,0.24318696558475494,0.4697791337966919,0.001410850789397955,0.2447003722190857,0.4652958810329437,0.006869080942124128,0.24524058401584625,0.460783988237381,0.010366663336753845
140,0.26745373010635376,0.43230921030044556,-1.7729398393839801e-07,0.29816263914108276,0.4463016986846924,0.0018946999916806817,0.3089512884616852,0.4634500741958618,0.0030642675701528788,0.31077003479003906,0.4778393805027008,0.0032372509595006704,0.31107044219970703,0.4882985055446625,0.004452860914170742,0.3000657558441162,0.4757961630821228,0.0050232443027198315,0.29998576641082764,0.4867970943450928,0.003727475181221962,0.2984677851200104,0.4805062413215637,0.0018643185030668974,0.29733186960220337,0.47463470697402954,0.0008894221391528845,0.2776390314102173,0.4757285714149475,0.002852056408300996,0.2786288559436798,0.4828203320503235,0.004944957792758942,0.2792373299598694,0.4766368567943573,0.005035807844251394,0.2788752615451813,0.4702603816986084,0.004509916063398123,0.25780215859413147,0.4729233682155609,0.00059026904636994,0.26201632618904114,0.4769259989261627,0.002415730617940426,0.2631608843803406,0.4714110195636749,0.004760238341987133,0.2634117603302002,0.4650574326515198,0.0055792853236198425,0.24194015562534332,0.4686465263366699,-0.0016821041936054826,0.24816855788230896,0.47015655040740967,0.0017079564277082682,0.24947567284107208,0.4656353294849396,0.006231586914509535,0.2492745816707611,0.46098220348358154,0.00953810103237629
